source_row,tweet,tweet_label,_label_norm,keyword,subjects_scored
429159,"The Ram Mandir bhoomipuja in Ayodhya shows that Ayodhya has lived up to its name as ""unconquerable"". Even after centuries of determined efforts to destroy it, Ayodhya is rising again in its full glory for centuries to come!",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.7078}, {'text': 'unconquerable', 'score': 0.2942}, {'text': 'up', 'score': 0.1701}]"
7762801,"Santram Mandir Ground at present .. Garba with Hemant Chauhan 

https://t.co/VJ8RjC4Ba2",Pro Ruling,pro ruling,ram mandir,"[{'text': 'mandir', 'score': 0.5685}, {'text': 'ground', 'score': 0.4228}, {'text': 'present', 'score': 0.2897}]"
5566058,"Look at the names of candidates released by Congress &amp; Samajwadi party for UP elections

Read their names &amp; their past deeds

If these win, don't be surprised if Ram Mandir construction gets delayed!",Pro Ruling,pro ruling,ram mandir,"[{'text': 'elections', 'score': 0.584}, {'text': 'ram', 'score': 0.3217}, {'text': 'delayed', 'score': 0.3082}]"
1959247,"The @KeralaGovernor Kerala Shri Arif Mohammad Khan today contributed Rs.1.5Lakhs to @MParandeVHP, Pujya Swami Satswaroopanand Saraswati, Pujya Mataji Devi Gyanabhanishtha, Shri G Madhavan Nair (Ex ISRO Chief), Dr. TP Senkumar (ex DGP Kerala) and Shriraj sekaran 4 #RamMandir https://t.co/X3d2WTpTLF",Pro Ruling,pro ruling,ram mandir,"[{'text': 'senkumar', 'score': 0.5408}, {'text': 'contributed', 'score': 0.45}, {'text': '5lakhs', 'score': 0.3081}]"
292083,"Liberals and musllms are having a meltdown on showing Ramayana and Mahabharat on TV. 

Imagine the pain they must have gone through during 370 and Ram Mandir verdicts 😍",Pro Ruling,pro ruling,ram mandir,"[{'text': 'mahabharat', 'score': 0.5987}, {'text': 'liberals', 'score': 0.328}, {'text': 'pain', 'score': 0.2326}]"
752450,"I've filed a Letter PIL with the Allahabad High Court seeking a stay on the Ram Mandir event in Ayodhya in view of the Unlock 2.0 guidelines &amp; in the interest of public health during a pandemic.

Dunno what comes out of it but we must not stop doing the right thing &amp; speaking up. https://t.co/LYBEwmJp2Q",Pro OPP,pro opposition,ram mandir,"[{'text': 'ayodhya', 'score': 0.5263}, {'text': 'pandemic', 'score': 0.3384}, {'text': 'court', 'score': 0.2305}]"
5505855,"The Vice President, Shri M. Venkaiah Naidu, his spouse Smt Usha Naidu, Governor of Uttar Pradesh, Smt Anandiben Patel and Uttar Pradesh Deputy Chief Minister, Shri Keshav Prasad Maurya with the team of engineers and construction workers of Ram Mandir, Ayodhya. #RamMandir https://t.co/smRKfvNNhQ",Pro Ruling,pro ruling,ram mandir,"[{'text': 'pradesh', 'score': 0.4949}, {'text': 'president', 'score': 0.3336}, {'text': 'workers', 'score': 0.3166}]"
251934,"This house was also demolished due to illegal construction.

But, is this the only action against radicals?

Can't people even organize a rally to collect funds for Ram Mandir's construction in Ayodhya?",Pro Ruling,pro ruling,ram mandir,"[{'text': 'rally', 'score': 0.4488}, {'text': 'ayodhya', 'score': 0.4207}, {'text': 'demolished', 'score': 0.3814}]"
2204768,"Property dealer and BJP’s Ayodhya mayor’s nephew bought land for Rs 20 lakhs and sold it to the Ram Mandir trust for Rs 2.5 crores within 3 months. @sighyush and @Basantrajsonu with explosive details of yet another shameful land scam. 

https://t.co/gsO3G9Dyy8",Pro OPP,pro opposition,ram mandir,"[{'text': 'sold', 'score': 0.502}, {'text': 'ayodhya', 'score': 0.3231}, {'text': 'mayor', 'score': 0.1103}]"
6403986,Ram Mandir presentation by   L&amp;T https://t.co/xozhTM75Qo,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.6873}, {'text': 'presentation', 'score': 0.4974}, {'text': 'amp', 'score': 0.4261}]"
124388,RSS Sarsanghchalak Dr Mohan Bhagwat at #AyodhyaBhoomipoojan for Shri #RamMandir https://t.co/2SKXgZWrZt,Pro Ruling,pro ruling,ram mandir,"[{'text': 'bhagwat', 'score': 0.6381}, {'text': 'rss', 'score': 0.4743}, {'text': 'dr', 'score': 0.3377}]"
427171,"Lord Ram is our ideal, historical day for Hindus across world, says former Pakistan spinner Danish Kaneria @DanishKaneria61  

#RamMandirAyodhya #RamTemple #Ayodhya 

https://t.co/O1PtaKKqts",Pro Ruling,pro ruling,ram mandir,"[{'text': 'temple', 'score': 0.5345}, {'text': 'pakistan', 'score': 0.3202}, {'text': 'spinner', 'score': 0.1241}]"
1421094,"What a historic day for Hindus!

* The construction work of Ram Mandir has begun in Ayodhya

* Now experts are testing soil at the Ram Mandir site

* Within 3.5 years, our Prabhu Shri Ram will finally have his house

Liberals, need burnol?",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.6258}, {'text': 'liberals', 'score': 0.2557}, {'text': 'soil', 'score': 0.2408}]"
667893,"As Ayodhya prepares for Sri Ram Mandir bhoomi puja, it is important we remember how Sri Ram Janmabhoomi captured the nation's imagination.
A Chariot in History: My essay on the #AyodhyaRamMandir movement https://t.co/OzSNdUru1S via @Openthemag",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.6795}, {'text': 'remember', 'score': 0.3663}, {'text': 'openthemag', 'score': 0.1493}]"
7678021,"‘Ram Mandir in Ayodhya will be ready by 1st January 2024’: Amit Shah

https://t.co/EyxrEIxfm2",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.5887}, {'text': 'ready', 'score': 0.4748}, {'text': '2024', 'score': 0.3385}]"
25950,"AIMPLB hardly cares about SC's judgement on Ram Mandir

These people believe only in Sharia. That's why they're giving examples of Hagia Sophia which was converted into mosque

Threat of ""situations don't last forever"" by AIMPLB proves how much we need Uniform Civil Code in India",Pro Ruling,pro ruling,ram mandir,"[{'text': 'sharia', 'score': 0.6125}, {'text': 'india', 'score': 0.2984}, {'text': 'threat', 'score': 0.1948}]"
5358652,"Filed PIL against Ram Mandir Bhoomipujan, speaks against Jai Shri Ram, Hanuman Chalisa.

But due to elections in Goa.. Visiting Hanuman Mandir. https://t.co/1Yq8jMNHBk https://t.co/Qnx7uoCVQi",Pro Ruling,pro ruling,ram mandir,"[{'text': 'mandir', 'score': 0.4855}, {'text': 'elections', 'score': 0.2478}, {'text': 'filed', 'score': 0.1808}]"
1817579,"Ram Mandir replica placed at Pacific Mall in Delhi; Major attraction during the festive season #ayodhyarammandir 

https://t.co/OBRVBHCaf2",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.5104}, {'text': 'mall', 'score': 0.4476}, {'text': 'pacific', 'score': 0.2811}]"
823234,"1996 BJP manifesto: Will build Ram Mandir

1998 BJP manifesto: Will build Ram Mandir

2004 BJP manifesto: Will build Ram Mandir

2009 BJP manifesto: Will build Ram Mandir

2014 BJP manifesto: Will build Ram Mandir

2019 BJP manifesto: Will build Mandir

Now Congress wants credit",Pro Ruling,pro ruling,ram mandir,"[{'text': 'manifesto', 'score': 0.3878}, {'text': 'ram', 'score': 0.3706}, {'text': 'credit', 'score': 0.2446}]"
3983976,The Sanghis are going to collect money door to door in Maharashtra to build Ram Mandir. What happened to the money they had collected for Ram Sheela?,Pro OPP,pro opposition,ram mandir,"[{'text': 'ram', 'score': 0.4182}, {'text': 'money', 'score': 0.3569}, {'text': 'door', 'score': 0.2282}]"
6144744,"ARVIND KEJRIWAL IN GUJARAT

Free Ayodhya Ram Mandir Teerth Yatra for all Senior Citizens of Gujarat similar to Delhi will be provided by AAP Govt

Aapka beta aapko Ram Mandir ke Darshan Karwayega :- @ArvindKejriwal https://t.co/WZvr8sAohc",Pro OPP,pro opposition,ram mandir,"[{'text': 'delhi', 'score': 0.5656}, {'text': 'free', 'score': 0.2728}, {'text': 'senior', 'score': 0.2598}]"
3807334,"Trust means विश्वास
Ram Mandir Trust has lost its trust.
#RamMandirScam",Pro OPP,pro opposition,ram mandir,"[{'text': 'trust', 'score': 0.5858}, {'text': 'scam', 'score': 0.4624}, {'text': 'ram', 'score': 0.3072}]"
7646047,"Justice S Nazeer put nation first &amp; sided with majority view in Ram Mandir case. 

At his farewell he ended his speech with a shloka: ""dharme sarvam pratishthitam tasmaad dharmam paramam vadanti.""

It means ""everything in this world is founded on 'dharma', the ultimate supreme.""",Pro Ruling,pro ruling,ram mandir,"[{'text': 'dharma', 'score': 0.6126}, {'text': 'speech', 'score': 0.3419}, {'text': 'ended', 'score': 0.3297}]"
2313027,"MUST WATCH

@Virendrauptv on Bharat Samachar On #RamMandirScam 

#ChandaChorBJP

 https://t.co/BZeGOkoZYI",Pro OPP,pro opposition,ram mandir,"[{'text': 'virendrauptv', 'score': 0.6435}, {'text': 'watch', 'score': 0.4925}, {'text': 'scam', 'score': 0.3237}]"
1163576,"#Islamist apologists who blame #RamMandir for temple destruction in #Kashmir don't tell us that 36 temples were damaged in 1986, 8 in 1988, 12 in 1989, 8 in 1990, 5 in 1991, and 24 in 1992 in the valley. Source: HMO report - published  by @NavbharatTimes. I have list.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'temples', 'score': 0.5691}, {'text': 'damaged', 'score': 0.3977}, {'text': '1986', 'score': 0.1463}]"
5796212,"When Akhilesh Yadav was in power, IAS officer Sarvesh Mishra was suspended

Because he had issued a letter to convene meeting to discuss reconstruction of Ram Mandir

Such was Akhilesh's hatred towards Hindus

Today, Akhilesh claims he would have built the Ram Mandir in a year",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.4958}, {'text': 'suspended', 'score': 0.3216}, {'text': 'officer', 'score': 0.2651}]"
834514,"Please forgive me

But today on 05/08/2020:

First, I'll bow down to all those who have fought and struggled for Ram Mandir in Ayodhya from the last 500 years.

And, then, I'll bow down to Shri Ram.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.5689}, {'text': 'forgive', 'score': 0.3212}, {'text': '2020', 'score': 0.1805}]"
393326,"NCP Chief Sharad Pawar in Lucknow: Aap jaise Ram Mandir banane ke liye Trust bana sakte hain, masjid banane ke liye Trust kyun nahi bana sakte? Desh to sabka hai, sabhi ke liye hai. https://t.co/kfxloeYP3v",Pro Ruling,pro ruling,ram mandir,"[{'text': 'sabhi', 'score': 0.5143}, {'text': 'ncp', 'score': 0.3426}, {'text': 'trust', 'score': 0.275}]"
1848856,"'Join the dots': @MrsGandhi wonders if Rahul Gandhi is on board with PIL challenging Ram Mandir poojan  

@SaketGokhale @RahulGandhi 

#SaketGokhale #AyodhyaRamMandir #Ayodhya #RamMandir 

https://t.co/h9FA160Duv",Pro OPP,pro opposition,ram mandir,"[{'text': 'mrsgandhi', 'score': 0.6326}, {'text': 'board', 'score': 0.2817}, {'text': 'dots', 'score': 0.2007}]"
2348577,"The documents put in public domain by @pawanpandeysp reveal that on 18th March 2021, Sultan Ansari &amp; Ravi Mohan Tiwari bought a piece of land and registered it for Rs 2 crores. Five minutes later Ansari and Tiwari sell the land to the Ram Mandir Trust for Rs 18 crores…",Pro OPP,pro opposition,ram mandir,"[{'text': 'land', 'score': 0.4242}, {'text': 'ansari', 'score': 0.4212}, {'text': 'pawanpandeysp', 'score': 0.2056}]"
8198976,"Mohammad Haneef, who was posted as a guard at the site of the under-construction Shri Ram Mandir in Ayodhya, was severely injured after he was attacked by a 'nilgai' on Sunday.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'injured', 'score': 0.496}, {'text': 'mohammad', 'score': 0.3509}, {'text': 'guard', 'score': 0.2201}]"
7617145,"Dear Hindus,

Do u know?

That not only the sculpting and construction of garbh Grihya of #Rammandir has been given to Mslm workers and marble stone architects

But the massive Bell( ghanta) of Ram Temple too has been made by Mslm Karigar ""IQBAL"" ??

Do watch&amp; know👇
RT &amp; spread https://t.co/A2jFHcVnkE",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.5648}, {'text': 'marble', 'score': 0.3447}, {'text': 'mslm', 'score': 0.1847}]"
2061529,VHP Functionaries cordially met Former Karnataka Chief Minister @siddaramaiah as a part of Sri Ram Mandir Nidhi Samarpana Abhiyan at his residence in Bengaluru. https://t.co/H8YPGTeuNN,Pro Ruling,pro ruling,ram mandir,"[{'text': 'vhp', 'score': 0.367}, {'text': 'functionaries', 'score': 0.2184}, {'text': 'abhiyan', 'score': 0.1639}]"
4159728,"RSS Sah-Sarkaryavah Dr @ManmohanVaidya ji joins in 'Sri Ram Mandir Nidhi Samarpana Abhiyan' at Shahpur, Himachal Pradesh. https://t.co/p8FqUtJ5Pq",Pro Ruling,pro ruling,ram mandir,"[{'text': 'shahpur', 'score': 0.5477}, {'text': 'joins', 'score': 0.4001}, {'text': 'dr', 'score': 0.2239}]"
1908425,"For 20 years Congress alleged that VHP embezzled Rs 1400 cr in 1990s- These hit and run allegations are an old trick to defame Ram Mandir Movement - They were in power for 10 years during UPA - did they file any case and prove these allegations? 

#iTrustRamJanambhumiNayas 

3/n",Pro Ruling,pro ruling,ram mandir,"[{'text': 'allegations', 'score': 0.4586}, {'text': 'congress', 'score': 0.3649}, {'text': 'itrustramjanambhuminayas', 'score': 0.3189}]"
6780362,"Ram Mandir, Somnath, Kedarnath, Baidyanath, Kashi Vishvnath, Pawagarh, Ujjain Mahakal preserved and promoted.. Next Temple you want to see reviving to new glory? https://t.co/xWrC0H6iMn",Pro Ruling,pro ruling,ram mandir,"[{'text': 'temple', 'score': 0.6257}, {'text': 'preserved', 'score': 0.3407}, {'text': 'next', 'score': 0.3363}]"
380295,"Rattled by Bhoomi Pujan of Ram Mandir, AAP leader Syed Asad Abbas hurls sexist abuses at BJP spokesperson Nupur Sharma

https://t.co/LkhHY4eTN1",Pro Ruling,pro ruling,ram mandir,"[{'text': 'abuses', 'score': 0.4444}, {'text': 'sexist', 'score': 0.432}, {'text': 'leader', 'score': 0.1105}]"
1420077,"Ram Janmbhoomi Teerth Kshetra releases Photos of Proposed #RamMandir in #Ayodhya 

Shri Ram Janmbhoomi Mandir will be a unique example of Indian architecture

Here are some photos of the proposed model @ShriRamTeerth https://t.co/WNj94isNmA",Pro Ruling,pro ruling,ram mandir,"[{'text': 'photos', 'score': 0.439}, {'text': 'architecture', 'score': 0.422}, {'text': 'ayodhya', 'score': 0.4206}]"
4374282,As VHP starts #राम_मंदिर_से_राष्ट्र_निर्माण drive lets not miss the opportunity to contribute in the creation of the Bhavya Shree Ram Mandir at Ayodhya. Do remember after the struggle of many centuries we got this opportunity don't miss it. We owe it to our future generations🙏🏿 https://t.co/2o7UW6ywjv,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.6326}, {'text': 'future', 'score': 0.266}, {'text': 'drive', 'score': 0.1328}]"
7587534,Over 60% Ram Mandir work complete: Shri Ram Janmabhoomi Teerth Kshetra Trust secretary https://t.co/j3ltXW0W9V,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.5241}, {'text': 'secretary', 'score': 0.3496}, {'text': 'trust', 'score': 0.2008}]"
2510017,"Delhi Elections to Oath ceremony, Covid Reporting to Namaste Trump, Shaheen Bagh to Ram Mandir Bhoomi Pujan. Honoured by Noida Police as ACP to Yoga Journey. That's was My 2020. 
#bye2020 https://t.co/NKzrqGzBoN",Pro Ruling,pro ruling,ram mandir,"[{'text': 'delhi', 'score': 0.4732}, {'text': 'oath', 'score': 0.3615}, {'text': 'trump', 'score': 0.22}]"
1836664,"Search for ‘Burnol’ saw a huge spike during Ram Mandir Bhoomi Pujan, people from Northeast appeared most interested

Uttarakhand people were also quite consistent 😂😂

Here is how India searched for Burnol on 5th August  https://t.co/THArEVh3fR",Pro Ruling,pro ruling,ram mandir,"[{'text': 'india', 'score': 0.5056}, {'text': 'search', 'score': 0.4439}, {'text': 'spike', 'score': 0.2152}]"
590698,"Islamists trend ‘#ReturnBabriLandToMuslims’ and ‘#BabriZindaHai’ on the day of Ram Mandir Bhoomi Pujan

https://t.co/0NwfTplHid",Pro Ruling,pro ruling,ram mandir,"[{'text': 'muslims', 'score': 0.6498}, {'text': 'return', 'score': 0.3208}, {'text': 'trend', 'score': 0.1299}]"
2245667,"5th August (History Made)

- Abrogation of Art 370

- Ayodhya Ram Mandir

- India wins Mens Hockey in Olympics after 41 years

And Counting....",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hockey', 'score': 0.5223}, {'text': 'mens', 'score': 0.3421}, {'text': 'ayodhya', 'score': 0.2966}]"
380128,I proudly wear Bhagwa on my sleeve. I am a proud Hindu. Today is a proud day. No invaders can ever stop us Hindus. We are United Hindus. #RamMandir #JaiShriRam,Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.737}, {'text': 'bhagwa', 'score': 0.492}, {'text': 'proud', 'score': 0.3595}]"
3015302,Kerala: Nair Service Society donates Rs 7 lakh for Ram Mandir construction: https://t.co/Tp9YJwucnO via @eOrganiser,Pro Ruling,pro ruling,ram mandir,"[{'text': 'nair', 'score': 0.4119}, {'text': 'donates', 'score': 0.3989}, {'text': 'service', 'score': 0.2237}]"
4845708,As per Jain scriptures ruined Ayodhya was got re-inhabited by Rishabhdev.   #RamMandirNidhiSamarpan https://t.co/ZEH08hUrg1,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.6658}, {'text': 'scriptures', 'score': 0.3176}, {'text': 'ruined', 'score': 0.298}]"
631005,"Dear @Uppolice, this maulana Sajid Rashidi is threatening to demolish Ram Mandir.
He is creating rift between communities and He is threat for Law and Order.
Kindly take action against him.
@dgpup @myogiadityanath @shalabhmani @myogioffice https://t.co/gTqRLpUDIL",Pro Ruling,pro ruling,ram mandir,"[{'text': 'mandir', 'score': 0.5223}, {'text': 'threat', 'score': 0.4309}, {'text': 'demolish', 'score': 0.2343}]"
3817283,"#BJP_का_श्रीराम_को_धोखा

Siphoning off donations from the public in the Ram Mandir Trust is the latest Sanghi fraud after the murky #PMCareFraud donations were digested. https://t.co/sI3v3b3Fb7",Pro OPP,pro opposition,ram mandir,"[{'text': 'fraud', 'score': 0.6249}, {'text': 'donations', 'score': 0.4412}, {'text': 'siphoning', 'score': 0.313}]"
