source_row,tweet,tweet_label,_label_norm,keyword,subjects_scored
5657517,"In a Hindu-Muslim clash , @guardian sends a Muslim journalist to do neutral reporting..

LOL!

#Leicester #HindusUnderAttackInUK https://t.co/1eRS8w9GeN",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5703}, {'text': 'reporting', 'score': 0.3671}, {'text': 'neutral', 'score': 0.2251}]"
7921193,"Spain: Muslim migrant screaming ‘Allah!’ murders sacristan, injures priest and three others in attacks on churches https://t.co/bo94Z6hEOD https://t.co/fAosYAvkUY",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5615}, {'text': 'murders', 'score': 0.4837}, {'text': 'spain', 'score': 0.3894}]"
4313332,"In another disturbing video, rising communal frenzy found its target in a #Muslim bangle seller in #MP’s Indore, where the bangle seller was brutally beaten, abused, and allegedly looted by a group of men. 
https://t.co/uOgdhRclkC",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4654}, {'text': 'looted', 'score': 0.4615}, {'text': 'video', 'score': 0.2597}]"
1908160,"Saw any vilaap on this? Nalin Yadav spent more time in jail for being part of a show that featured Munawar Faruqui. If you are worried for ‘comedy’, ‘artists’ and FOE, why zero support to Nalin? 
Muslim privilege. Even the Christian fellow arrested along with them did not have it https://t.co/t2haGY2M4W",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.4887}, {'text': 'jail', 'score': 0.3603}, {'text': 'zero', 'score': 0.0686}]"
3907570,"A fear-mongering song suggesting a takeover by the Muslim community if Samajwadi Party wins in 2022 UP elections is being shared with the false claim that it was composed by members of Muslim community. Read #AltNewsFactCheck for more. | @ArchitMeta

https://t.co/5DP1OagDzE",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4756}, {'text': 'elections', 'score': 0.3566}, {'text': 'song', 'score': 0.3258}]"
5530491,"Muslim female students, just for wearing hijab, have not been allowed to enter the classroom of a government run college for the last 3 weeks in Udupi, India! Is this still a secular India? https://t.co/W6NA6tsmcr",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4979}, {'text': 'classroom', 'score': 0.2698}, {'text': 'weeks', 'score': 0.0073}]"
1213349,"“My heart sinks thinking how they killed my father""

I heard them asking my father, “Are you Muslim? It was unusual so I started recording,” Sabir added. One of the men said “Jai Shri Ram Bol”

Killing of Aftab has left family in shock writes @Musheera1501 https://t.co/L175btddCf",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5878}, {'text': 'recording', 'score': 0.3073}, {'text': 'shock', 'score': 0.2895}]"
647,"Remember recent Rajasthan case?

A man said doctor refused to admit his pregnant wife as she's Muslim

Now, man confessed that he lied &amp; played religious victim card

No doctor mentioned any religion. His wife was referred to a bigger hospital in Jaipur as it was complicated case",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5263}, {'text': 'case', 'score': 0.2813}, {'text': 'pregnant', 'score': 0.2694}]"
5425581,"On CCTV, chilling Hyderabad crime - Hindu man killed for marrying Muslim https://t.co/0T5Zz3FvAT https://t.co/kW3rbfBX0c",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4941}, {'text': 'killed', 'score': 0.3368}, {'text': 'cctv', 'score': 0.1886}]"
1349197,‘Aap Toh Khuda Ho!’ Muslim couple thanks ⁦@RSSorg⁩ Swayamsevak for helping pregnant woman deliver in ambulance - Organiser https://t.co/hHiXoBYdmo,Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.4769}, {'text': 'couple', 'score': 0.3968}, {'text': 'ambulance', 'score': 0.3582}]"
8334608,"Video of the entire incident has been widely circulated on social media. This incident has stroked communal tensions among people of Hindu and Muslim communities, police said.

3/3",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5068}, {'text': 'video', 'score': 0.3898}, {'text': 'tensions', 'score': 0.3706}]"
6667132,"A WhatsApp forward. Very funny 

Halal' Petrol comes from Muslim Nations. 
It is then Sold at 'Haram' Price which gives 'Jhatka' to all Indians! 😂",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4071}, {'text': 'whatsapp', 'score': 0.334}, {'text': 'price', 'score': 0.3177}]"
3940800,"Hello @dcprohinidelhi, This person is inciting people by sharing a video with misleading claim. This has nothing to do with Hindu-Muslim. 
A woman Neelu was stabbed to death by her husband Harish Mehta in Rohini sector. The accused was later arrested.
 https://t.co/PC1pY8SBvR https://t.co/f1mINsHwnl",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4983}, {'text': 'stabbed', 'score': 0.4449}, {'text': 'video', 'score': 0.3179}]"
7086555,"'You are Kaafirs for betraying Islam and supporting the BJP': Locals attack a Muslim family for backing BJP in Uttarakhand assembly polls

https://t.co/EBwD3m42Oi",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.6318}, {'text': 'polls', 'score': 0.1851}, {'text': 'assembly', 'score': 0.0416}]"
7604064,"First, he never utters the word ‘muslim’. Second, like your motive is clear as a community, every Hindu has a right to a safe future where terrorists have no place in society. 

You write it to show Hindus as enemy to your followers even when your religion is never mentioned. https://t.co/CqQjS79ofZ",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5006}, {'text': 'enemy', 'score': 0.329}, {'text': 'never', 'score': 0.0888}]"
7603711,This gutter pest of a man has never invoked religion of Muslim killers who are killing Hindu women like vegetables on a chopping board only because they either do not convert or conform to Islam. But he brings in identity in a case which has absolutely nothing to do with religion https://t.co/sCrgP1BmuV,Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5608}, {'text': 'pest', 'score': 0.2675}, {'text': 'chopping', 'score': 0.2005}]"
7870575,"Action against child marriage : anti-muslim

Action against terrorism : anti-m

Action against illegal immigration : anti-m

Action against encroachment : anti-m

Action against noise pollution : anti-m

Action against forced conversions. : anti-m

What a religion 🙄",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.4554}, {'text': 'immigration', 'score': 0.2381}, {'text': 'noise', 'score': 0.1743}]"
2759694,"A symbol of Muslim intelligentsia encapsulating their intellectual capital, Aligarh Muslim University will never be the same.

The COVID-19 second wave has left deep wounds with passing away of 16 eminent faculty members. | Mohammad Nasir, Faisal Fareed

https://t.co/ywlENDEK1N",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.551}, {'text': 'faculty', 'score': 0.3673}, {'text': 'wave', 'score': 0.2087}]"
7993060,"India: Muslim rapes Hindu woman, threatens her with acid attack, ‘I am a Muslim and you know what I can do’ https://t.co/VZl1jMRqpx https://t.co/YwvAqwmD8t",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5925}, {'text': 'india', 'score': 0.4674}, {'text': 'threatens', 'score': 0.301}]"
5773668,"Muslim women try to defy this barbaric diktat at the cost of their lives there, here young girls brainwashed by the PFI fight to be oppressed! Sadly people know the true value of living in a free country under Rule of Law only in countries where they have no freedom! @editorji https://t.co/4hUjUmkdpz",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5286}, {'text': 'women', 'score': 0.2929}, {'text': 'cost', 'score': -0.0076}]"
3650386,"Those Sanghis who gave hate speeches to incite Anti Muslim carnage in Delhi, are still roaming free.

But Muslim activists who talked about peace, democratic rights, Gandhi, constitution etc are languishing in jail.

#FreedomForUmarKhalid",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4802}, {'text': 'jail', 'score': 0.3837}, {'text': 'activists', 'score': 0.3379}]"
5016623,"Mob Beats Muslim Bangle Seller In Indore, Minister Says Used Fake Name

NDTV’s Anurag Dwary reports

Read more: https://t.co/hHN4ZGQ3da https://t.co/yAxpPW7oUo",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4526}, {'text': 'beats', 'score': 0.2033}, {'text': 'dwary', 'score': 0.0735}]"
2266696,Muslim journalist celebrates the crucifixion of Jesus Christ. There are simply no minority rights in India https://t.co/3pD3G5sai1,Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5255}, {'text': 'journalist', 'score': 0.4488}, {'text': 'celebrates', 'score': 0.3067}]"
7453704,"Your Honor, Do Muslim Women have no honor in the law books of New India ? 
Is the law made for man, or the man made for law ?",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4861}, {'text': 'law', 'score': 0.3695}, {'text': 'india', 'score': 0.2974}]"
8050668,"A man was stripped, mob lynched, set on fire in Pakistan for pasting wife’s photo on page of a religious book. I tweeted that such mobs burn “blasphemers” to ensure fate of “kafirs” (worst of sinners)

Morons @AltNews have ‘fact-checked’ my tweet saying victim was not non-Muslim",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.4966}, {'text': 'lynched', 'score': 0.4012}, {'text': 'tweeted', 'score': 0.2822}]"
3940024,"Comedian Munawar Faruqui will remain in jail for 2 more weeks for ""hurting religious sentiments"".

A Muslim's name is enough to put him behind the bar for weeks, he doesn't need to commit a crime for that, being a Muslim itself a crime in India.

#SpeakupForMunawar",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5315}, {'text': 'jail', 'score': 0.4196}, {'text': 'weeks', 'score': 0.1132}]"
7594950,Non Stop #HinduMuslimDebates on Ambani's Channel. https://t.co/L6gaCVV0o3,Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5704}, {'text': 'debates', 'score': 0.4507}, {'text': 'channel', 'score': 0.2872}]"
5338685,"VHP leader from Malwa, MP, Ayush Mali has been attacked brutally and has sustained serious head injuries. He had expressed his support for Nupur Sharma. SP Rakesh Sagar says thirteen Muslim youths have been booked.

This is the seventh deadly incident since the Udaipur beheading. https://t.co/IaMmF3Xzxp",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.4911}, {'text': 'leader', 'score': 0.3925}, {'text': 'injuries', 'score': 0.242}]"
1259753,This video perfectly shows the reality of our Media &amp; how they report when culprit is Muslim &amp; Hindu respectively https://t.co/KHKmj8gruK,Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5733}, {'text': 'video', 'score': 0.5378}, {'text': 'culprit', 'score': 0.3656}]"
1310990,"Law against triple talaq strengthened self-reliance among Muslim women: Mukhtar Naqvi says 82% decline in cases in one year 

@naqvimukhtar 
https://t.co/GhSsYx9T4c",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5699}, {'text': 'cases', 'score': 0.2696}, {'text': 'strengthened', 'score': 0.0644}]"
2653627,NDTV discussing NO Free speech in India after Sharjeel Usmani threatened them to delete their tweet featuring a Muslim man being tested for Corona! https://t.co/jQW9PqSQzN https://t.co/G9fzmjJjP4,Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.414}, {'text': 'speech', 'score': 0.3666}, {'text': 'tweet', 'score': 0.1629}]"
7928672,Being a Muslim in Majoritarian India - A 12-class Muslim student in Rajasthan committed suicide after being called a 'terrorist' and being Islamophobic abused by his teachers. https://t.co/kobccsk495,Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5005}, {'text': 'suicide', 'score': 0.4881}, {'text': 'teachers', 'score': 0.2128}]"
471778,"Kashi Vishwanath temple: Trial Court rejects Muslim demands, to hear arguments in favour of ASI survey in Gyanvapi Masjid

HUGE! Read details

https://t.co/Kj15x6Tkf3",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5409}, {'text': 'trial', 'score': 0.3754}, {'text': 'demands', 'score': 0.3215}]"
1224244,"Today people tweeting with all power about killing of 1-2 Brahman in UP. 

In Last 4-years every day Muslim killed by Takla Narrangi gang. 

Secular shut his mouth, why??
Why not they run hastag about Muslim. One person killed they start crying. 
#भाजपा_से_ब्राह्मण_बचाओ",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.6239}, {'text': 'killed', 'score': 0.4136}, {'text': 'tweeting', 'score': 0.3396}]"
3408626,"Ahead of upcoming UP elections, a song suggesting that if Samajwadi party comes to power, it will lead to a Muslim takeover is shared with the false claim that it is composed by Muslim community. Watch Alt News video report.

https://t.co/p8AywQs7rS",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5489}, {'text': 'elections', 'score': 0.2613}, {'text': 'takeover', 'score': 0.2069}]"
3488610,"The Quint graduates from humanising terrorists to dehumanising parents of Nikita Tomar, just because killer is Muslim man

https://t.co/5gjaPNcwI2",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.6618}, {'text': 'dehumanising', 'score': 0.3075}, {'text': 'graduates', 'score': 0.1881}]"
1403361,"Believe it or not, Communist Kerala CMs have been blowing the whistle against ""secularism"" for a long time.

In 2010, V S Achutanandan was the first CM to talk of love jihad.

In 2020, Pinarayi Vijayan says Cong takes orders from Muslim League.

What will elites say now?",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.4826}, {'text': '2020', 'score': 0.1623}, {'text': 'pinarayi', 'score': 0.1592}]"
7594905,Non Stop #HinduMuslimDebates on Ambani's Channel https://t.co/ZtOpDBkNqK,Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5704}, {'text': 'debates', 'score': 0.4507}, {'text': 'channel', 'score': 0.2872}]"
2744304,"Man assaults minor Muslim boy for drinking water at temple in UP's Ghaziabad, arrested
https://t.co/RfeSgP0zz4",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.4281}, {'text': 'arrested', 'score': 0.269}, {'text': 'water', 'score': 0.2289}]"
4424104,"Watch this fierce faceoff between Political Analysts Ramnik Singh Mann &amp; Vivek Srivastava on Pradeep Bhandari's show Janta Ka Mukadma. 
#LobbyMuslimCard 
@pradip103 
@JMukadma 
@IndiaNews_itv https://t.co/glFMSaHoMZ",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5721}, {'text': 'indianews_itv', 'score': 0.4112}, {'text': 'analysts', 'score': 0.3766}]"
2010445,"Sarai Kale Khan violence: Valmiki man and Muslim woman married in temple on 17. Yesterday, the woman gave statement of consent first in court then in police station. The couple left for another city late evening for safety. Within an hour, a mob attacked entire Harijan basti",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5487}, {'text': 'couple', 'score': 0.3685}, {'text': 'police', 'score': 0.214}]"
6072244,The rage of the bhakts against @zoo_bear &amp; the SC giving him bail is scary. How bigoted have they become when they only see every issue through a Hindu versus Muslim prism?,Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5152}, {'text': 'bail', 'score': 0.3175}, {'text': 'zoo_bear', 'score': 0.3141}]"
6103068,"If Owaisi lived in a Muslim country, he would definitely not have got so many articles in the constitution to  defend his shi.. sorry thingies.",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.5316}, {'text': 'constitution', 'score': 0.2409}, {'text': 'thingies', 'score': -0.0429}]"
2777908,"On July 4th, photos and Twitter handles of nearly 83 Muslim women were found on a GitHub app called Sulli Deals.

The Wire spoke to @TheNoorMahvish, @girlpilot_ and @AfreenFatima136, who had been featured on the now defunct app. | @_serajali_ reports

https://t.co/zB3kHBGYG6",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.482}, {'text': 'girlpilot_', 'score': 0.3797}, {'text': 'found', 'score': 0.2855}]"
3231020,"They are mostly eating up the share of Hindu OBCs because despite the tall claim of having no caste system in Islam, fifties of Muslim castes are listed as OBCs. https://t.co/eKzvakxAGc",Pro Ruling,pro ruling,muslim,"[{'text': 'muslim', 'score': 0.416}, {'text': 'fifties', 'score': 0.0817}, {'text': 'system', 'score': -0.0219}]"
3263350,"BJP govt is celebrating Muslim women's rights day.

Amit Shah says BJP govts work for the development of the poorest people.

BJP says Adityanath govt in UP is the best in law and order.

For more such jokes pls click on @BJP4India .",Pro OPP,pro opposition,muslim,"[{'text': 'muslim', 'score': 0.5349}, {'text': 'day', 'score': 0.3129}, {'text': 'poorest', 'score': 0.1804}]"
