source_row,tweet,tweet_label,_label_norm,keyword,subjects_scored
5142960,We are here again for #Hinduism  and #Hindutva https://t.co/M5UWAiLFd1,Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.7475}, {'text': 'we', 'score': 0.4367}, {'text': 'again', 'score': 0.4339}]"
5368752,"Nehru-Gandhi family remained very generous against the hindutva gang right from 1925. 

Actually they followed the democratic spirit and allowed them to air their views freely, but it gave them space to prepare radical minds through shakhas. 

I guess it was a terrible mistake.",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5283}, {'text': 'democratic', 'score': 0.2573}, {'text': 'terrible', 'score': 0.0361}]"
768667,"Is Kailash Mansarovar more sacred than Ayodhya? If so, why don't you go and capture it? Or all Hindutva bravery is just in front of India's minorities? https://t.co/dGr9wuGMYm",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5325}, {'text': 'bravery', 'score': 0.31}, {'text': 'minorities', 'score': 0.2602}]"
7586800,Here’s the founder of Hindutva Watch👇 https://t.co/9Rvdq60vTP,Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.666}, {'text': 'watch', 'score': 0.5459}, {'text': 'founder', 'score': 0.4095}]"
2547211,"'#Hindutva is an open, inclusive idea; it is not an ideology,' @RSSorg national executive member @rammadhav_rss tells @RRRameshRRR about his book 'The Hindutva Paradigm: Integral Humanism &amp; Quest for a Non-Western Worldview'.

Watch the interview at 7:30 pm tonight on DD India https://t.co/evIT3tyEfD",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.6306}, {'text': 'worldview', 'score': 0.448}, {'text': 'non', 'score': 0.1769}]"
6547992,"Kejriwal who chanted Hanuman Chalisa prior to elections; Uddhav Thackeray who is self proclaimed Hindutva warrior, Rahul Gandhi &amp; Priyanka Gandhi who visits every temple of the state prior to elections to portray themselves Hindu.

All these people are mute on #GyanvapiShivling",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.5929}, {'text': 'mute', 'score': 0.2992}, {'text': 'elections', 'score': 0.2931}]"
6815082,"Why would senior @INCIndia leaders meet &amp; propagate cavorting with a man of dubious credentials?

Who’s next Asaram, Ram Rahim, Ramdev???

There’s a serious issue with INC’s dalliance with soft Hindutva. 

It’s wrong &amp; BJP has it copyrighted. Why play catch up?

#SaveTheSoil blah https://t.co/R8YBNXalnG",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.4899}, {'text': 'senior', 'score': 0.3092}, {'text': 'copyrighted', 'score': 0.1712}]"
490647,Hindutva Gang doing what they do always! Harass the people who expose their lies. #IStandWithZubair  https://t.co/RV58O5oLcR via @TheClarionIndia,Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5416}, {'text': 'lies', 'score': 0.4172}, {'text': 'gang', 'score': 0.3333}]"
2753117,"Golwalkar and his Hindutva proponents also hold the view that the idea of a Hindu Rashtra or a Hindu nation has been in existence from the glorious past. But there is no basis for such an idea even in the Vedas. | S.K. Arun Murthi

https://t.co/w8JyZknF8w",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6548}, {'text': 'existence', 'score': 0.2774}, {'text': 'hold', 'score': 0.0716}]"
7299029,"""Tujhe yahin pitna hai kya?""
One of the most influential Hindutva men from UP, Yati Narsinghanand charging on and threatening a @BBCHindi reporter. https://t.co/sLfozDmh8N",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.4875}, {'text': 'reporter', 'score': 0.4547}, {'text': 'charging', 'score': 0.2356}]"
6606986,ISIS scholar has declared Rishi Sunak a Hindutva fanatic because he went to a temple. https://t.co/FEFhcVAlKk,Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.4654}, {'text': 'isis', 'score': 0.4017}, {'text': 'fanatic', 'score': 0.35}]"
187432,"Benefits of converting to Hindutva :
1. You can break the law, officials will look the other way
2. You can say anything, judges will not criticise you.
3. Economics is what you say it is.
4. History is what you say it is. 
5. You will be rewarded for abusing smart people.",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5187}, {'text': 'benefits', 'score': 0.4524}, {'text': 'judges', 'score': 0.0779}]"
768199,"Hindutva = Cereals, pulses, oilseeds, edible oils, onion and potatoes are not essential commodities

Hindu Dharma = what is then?

Hindutva = hatred",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.7153}, {'text': 'oilseeds', 'score': 0.3168}, {'text': 'pulses', 'score': 0.1188}]"
2158767,"More disturbing videos coming from Kawardha, Chhattisgarh. A Hindutva rally addressed by BJP MP Santosh Pandey went on a rampage in Muslim localities and attacked their houses as seen in this video. They even tried to enter their houses. https://t.co/8CmoOCVJEa",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5003}, {'text': 'videos', 'score': 0.4608}, {'text': 'rally', 'score': 0.4165}]"
8014799,"Mom : Hindutva gang supporter in India 

Son: Hindutva gang opposer in the USA 

Kya drama laga rakha hai dono ne. https://t.co/y9ztf60pXp",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6959}, {'text': 'mom', 'score': 0.4018}, {'text': 'supporter', 'score': 0.3587}]"
1083953,"Savarkar was a radical and his Hindutva, too, was a radical break in Hindu thought: anti-imperialist, anti-caste, reformist, modernist and futuristic. After Chhatrapati Shivaji Maharaj, Savarkar is the most consequential Hindu in Hindu polity. https://t.co/SQF88MyyXY",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.6627}, {'text': 'reformist', 'score': 0.3914}, {'text': 'break', 'score': 0.115}]"
7874628,"'RSS-Hindutva ideology was responsible for the anti Hindu-India Leicester riots - 10 JP Jhadu Pochha committee co-head @Pawankhera'.

He blamed everybody except Pakistan &amp; IsIamists who were the real culprits.. https://t.co/WzkLufwx9x",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.5245}, {'text': 'culprits', 'score': 0.4065}, {'text': 'riots', 'score': 0.4027}]"
6521554,"Pradeep Bhandari : 'The steady downward spiral started for #Shivsena on the day #SanjayRaut claimed that #BalasahebThackeray's Hindutva is not relevant for Uddhav's Sena.' 

Watch this clip from #UddhavInTrouble debate on @JMukadma on @IndiaNews_itv.

@pradip103 https://t.co/Wof4XXLqcg",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.5894}, {'text': 'downward', 'score': 0.3123}, {'text': 'pradip103', 'score': 0.224}]"
6165,"My Hindutva does not need a testimonial: CM Uddhav Thackeray to Maha Guv Koshyari

@SanjayJog7 @OfficeofUT @BSKoshyari 

https://t.co/fWMeJHN0r5",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6619}, {'text': 'testimonial', 'score': 0.399}, {'text': 'thackeray', 'score': 0.2684}]"
5879480,"There is a Shiva temple in Kerala with a sign: ""Non Hindus Not Allowed."" In PG I took 2 Christian friends inside. Later they said, ""So you worship a dick in your temples?"" My last secular molecule turned Hindutva. This is why Christians and Muslims must not be allowed in temples.",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.587}, {'text': 'sign', 'score': 0.2629}, {'text': 'molecule', 'score': 0.0435}]"
6206127,"Hindutva is meant as a shield against those who weaponise the innocence of Hindus and because they needed to weaponise the innocence of Hindus, Hindutva had to be tarnished by the Ummah and the Global Left Conglomerate. We watched it happen. We documented it.",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.6411}, {'text': 'shield', 'score': 0.2741}, {'text': 'innocence', 'score': 0.2364}]"
2249281,So Maharashtra allowed bars to remain open on Janamashtami but kept temples closed. The so called party of Hindutva is turning out to be one of the most anti-Hindu governments of them all.,Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.5897}, {'text': 'closed', 'score': 0.2578}, {'text': 'governments', 'score': 0.208}]"
1421190,"In Karnataka, the top Congress leader has issued a statement - ""Shri Rama and Hindutva belong to Bharat, and not to BJP"".

Wah! After decades of opposition to Hindutva 😍

Like they say.. duniya jhukti hain...jhukanewala chahiye 🤓",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.7049}, {'text': 'congress', 'score': 0.366}, {'text': 'wah', 'score': 0.1687}]"
5313714,"Maharashtra CM Uddhav Thackeray said that BJP wear saffron cap to show their Hindutva, then what about RSS black cap ? @NewIndianXpress",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6037}, {'text': 'saffron', 'score': 0.445}, {'text': 'cap', 'score': 0.4167}]"
7148117,"Spot the difference!

Top Photo during Facebook Live.

Bottom Photo after Eknath Shinde Proved his numbers.

#DhongiHindutva https://t.co/28972FnE93",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.4473}, {'text': 'facebook', 'score': 0.3932}, {'text': 'difference', 'score': 0.3554}]"
5224334,@KeshavS39064669 That's what actually 'Hindutva' means you need to political organization support to be feeling like Hindu!,Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6542}, {'text': 'political', 'score': 0.4417}, {'text': 'keshavs39064669', 'score': 0.2334}]"
7846627,"Proof: 
BJP's leaders' children are studying in foreign countries at big universities, and bhakts are becoming radicalised terrorists. 
A bad future lies ahead for hindutva supporters. Inevitable. https://t.co/yWXg7uYRiu",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5312}, {'text': 'terrorists', 'score': 0.4477}, {'text': 'future', 'score': 0.3645}]"
2952626,"Use of words Fascists, Nazis, Hindutva, RSS and BJP in same sentence is all a design - imagine how Dalits are being singled out as a minority! https://t.co/9Ql6L2Wj7o",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.4861}, {'text': 'fascists', 'score': 0.4809}, {'text': 'sentence', 'score': 0.2352}]"
1972684,"Had it been bajrang dal leader Mukesh Soni who wud hv murdered Yunus Ansari and Prince Khan in a land dispute, then from Khanu Marfa to Ashok Swain to Washington Post would have said 'Hindutva terror"" &amp; turned land dispute as violence against minorities https://t.co/wbpiHw93Ss",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.4916}, {'text': 'murdered', 'score': 0.3021}, {'text': 'washington', 'score': 0.1309}]"
6982858,Hindutva sentiments https://t.co/ZoBHCQspaM,Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.9023}, {'text': 'sentiments', 'score': 0.5129}]"
1456581,Owaisi has consistently attacked the Congress by calling it a party that blatantly promotes Hindutva. So why all this moral indignation if Congress calls it BJP’s B-team or that it cuts votes? Political rivals will attack each other. Big deal.,Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.464}, {'text': 'congress', 'score': 0.4457}, {'text': 'indignation', 'score': 0.3416}]"
768004,"Hindu American Foundation has nothing Hindu about it. It is a Hindutva outfit, survives on bigotry and hate. https://t.co/7ZNz903drh",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5098}, {'text': 'foundation', 'score': 0.3556}, {'text': 'nothing', 'score': 0.0905}]"
2281058,"Several Hindutva supporters, BJP members, Far RW propaganda websites and a few prominent handles (Journalists, Singers etc) were supporting this hate monger Mahant Yati Narasimhanand Saraswati. Let me share a few things he said about, The Missile Man of India, Dr. Abdul Kalam. 👇",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5125}, {'text': 'missile', 'score': 0.3552}, {'text': 'journalists', 'score': 0.2153}]"
3138349,"Watch this video from Savarkar movie again and again and again, Till you understand the meaning of Hindutva .@RahulGandhi https://t.co/d2Mw0hVwTg",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.7784}, {'text': 'video', 'score': 0.4362}, {'text': 'again', 'score': 0.2436}]"
8218551,"She told @thewire_in that Hindus should combat Hindutva

She has been instrumental in targeting India through fake narrative &amp; fabricated data

Her other front ‘Women for Afghan Women’ is also funded by OSF/Soros.

Shame on @RahulGandhi for sharing space with her",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.6109}, {'text': 'targeting', 'score': 0.2004}, {'text': 'thewire_in', 'score': 0.1575}]"
7828196,"📌Shatavadhani R. Ganesh’s ‘Shreshta Bharatiya Chintanegalu’ has been replaced with Sara Aboobacker’s ‘Yudha’ in Class X Kannada textbook.

📌A prose piece by Hindutva proponent Chakravarthy Sulibele, ‘Taayi Bharatiya Amara Putraru’, has been dropped without any replacement",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6062}, {'text': 'replaced', 'score': 0.4753}, {'text': 'textbook', 'score': 0.2643}]"
2733482,"Hindutva is terrible at business. 
Pays double despite being ""gujarati"" 
Egypt, a Muslim nation, pays less. 
True? 
😱😱😱😱😱😱 https://t.co/4sXkHXI3I2",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.4722}, {'text': 'business', 'score': 0.2092}, {'text': 'terrible', 'score': 0.1787}]"
5425166,‘Hindutva plus’ politics with PM Modi as messenger in chief. My column for @htTweets decodes BJP’s 2022 assembly election triumph.. Read/share/feedback welcome. https://t.co/FiC5bqsFpW https://t.co/AfssZY5u3L,Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.4798}, {'text': 'election', 'score': 0.4327}, {'text': 'httweets', 'score': 0.3777}]"
2449636,Hindutva needs relentless self-motivation and cheering.,Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5717}, {'text': 'cheering', 'score': 0.5284}, {'text': 'self', 'score': 0.2759}]"
7511901,"Karanata Results are a reminder for the BJP as to what happens when you sideline Hindutva Warriors to appease Shantidoots!

If BJP would've taken a stronger stand for #NupurSharma and #TigerRaja, maybe the results would've shown a different picture. https://t.co/LG46aJ47uY",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.5428}, {'text': 'results', 'score': 0.3053}, {'text': 'sideline', 'score': 0.1462}]"
6816950,"“Gujarat, as the prized state of Hindutva, will not only test loyalties and attachments. It may also force the Aam Aadmi Party to openly own and embrace its true identity.” Prof @shrutikapila writes. https://t.co/cpK0JeaapN",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5244}, {'text': 'force', 'score': 0.1918}, {'text': 'attachments', 'score': 0.1013}]"
767031,"Hindutva = Vaccine only for those who vote for us. Master stroke for creating ""Akhand Bharat""

Hindu Dharma = You are Breaking India.",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.6588}, {'text': 'vaccine', 'score': 0.4182}, {'text': 'vote', 'score': 0.2823}]"
2153688,"Why do young educated women like #DishaRavi, who do not conform to the ideology of the ruling party, strike fear in the heart of Hindutva cultural conservatives ? Dialogue with young dissenters, don’t jail them. My oped in @timesofindia today. #ReleaseDishaRavi https://t.co/OXDLU8rnAd",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.4815}, {'text': 'conservatives', 'score': 0.3988}, {'text': 'fear', 'score': 0.3174}]"
5554978,"""Unfortunately,resistance to Hindutva violence has mostly been a lonely struggle. Political parties have chosen either to eagerly participate in our dehumanisation or to maintain a ‘strategic silence’.Hindutva radicalisation has also gone unchallenged within Hindu civil society."" https://t.co/ooBKQHQ4Vz",Pro OPP,pro opposition,hindutva,"[{'text': 'hindutva', 'score': 0.5318}, {'text': 'dehumanisation', 'score': 0.3758}, {'text': 'resistance', 'score': 0.2454}]"
7782994,"Here is Ria Chakrabarty is being interviewed by Canadian MusIim channel. Listen to her same ""hindu vs hindutva"", anti-Modi/RSS/BJP rant.

This is what extent Rahul Gandhi &amp; Congress are going to flight 2024!

3/3 https://t.co/onW03kyHRI",Pro Ruling,pro ruling,hindutva,"[{'text': 'hindutva', 'score': 0.44}, {'text': 'interviewed', 'score': 0.3708}, {'text': 'canadian', 'score': 0.3658}]"
