source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4457629,"Under Yogi’s rule UP has become number 1 in many thing !

No 1 in murders &amp; lynching!

No 1 in Rapes!

No 1 poverty index!

No 1 in Child death!

No 1 in Malnutrition case! 

&amp; many such things ! Feel free to add if I missed anything! 

Pity you Sunday Times 🤮 https://t.co/u4dTK110dt",vijaythottathil,Pro OPP,pro opposition,lynching,"[{'text': 'yogi', 'score': 0.5484}, {'text': 'murders', 'score': 0.2278}, {'text': 'malnutrition', 'score': 0.2209}]"
143848,"Last year, these were the numbers the Modi government didn't want you to know about, as reported by @jahnavi_sen. 

They included lynching, Farmer suicides, GDP growth,  Unemployment, and the caste census. 

#20thYearOfNaMo
https://t.co/XLl2Takn1E",thewire_in,Pro OPP,pro opposition,lynching,"[{'text': 'census', 'score': 0.4435}, {'text': 'suicides', 'score': 0.26}, {'text': 'farmer', 'score': 0.1584}]"
4289825,"Media has largely been a partner-in-crime &amp; a shield for Modi Govt. It didn't question Govt on lynching, demonetisation, CAA-NRC,  J&amp;K shutdown, Covid lockdown &amp; now oxygen crisis. @RanaAyyub
is right about mainstream media's slavish character. https://t.co/IFItY8lr26",whoskj2,Pro OPP,pro opposition,lynching,"[{'text': 'media', 'score': 0.6424}, {'text': 'shutdown', 'score': 0.1998}, {'text': 'oxygen', 'score': 0.1041}]"
6353154,"In Madhya Pradesh's Ujjain, few perverts were molesting Deepu's sister

So he opposed it, but the molesters stabbed him to death

The killers are Sohail &amp; Khaliq

It her been over 2 days, but how many fake national medias telecasted this news of lynching? https://t.co/4hbmB3vSzW",mvmeet,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.4406}, {'text': 'deepu', 'score': 0.3237}, {'text': 'telecasted', 'score': 0.1765}]"
469456,"NCP works with Maoists, Shiv Sena stigmatising Hindus: Watch Shiv Sena spokesperson resigning on live TV over Palghar lynching

https://t.co/XR4SqxOd1Z",OpIndia_com,Pro Ruling,pro ruling,lynching,"[{'text': 'hindus', 'score': 0.5166}, {'text': 'stigmatising', 'score': 0.3363}, {'text': 'resigning', 'score': 0.3021}]"
7561860,"YouTube did not respond to my numerous questions. “How can these companies be allowed to fund violence,” @asadowaisi, the member of parliament, asked. “How can they be giving silver buttons to people accused of lynching and mob violence?” 

 @CodaStory",alishan_jafri,Pro OPP,pro opposition,lynching,"[{'text': 'youtube', 'score': 0.4257}, {'text': 'lynching', 'score': 0.3439}, {'text': 'companies', 'score': 0.1808}]"
1743175,"One case of 'lynching over beef' (that high court concluded was a case of fight over seat, not meat) makes it to multiple works in Bollywood. But hundreds of cases of Akrams posing as Aksh or Amit to trap bindi-wearing women is not shown in even one work in Bollywood https://t.co/vk2r5VSOwQ",GemsOfBollywood,Pro Ruling,pro ruling,lynching,"[{'text': 'akrams', 'score': 0.4598}, {'text': 'beef', 'score': 0.376}, {'text': 'women', 'score': 0.3381}]"
469289,What did Arnab Goswami do? He asked why is Sonia Gandhi quiet over the lynching of sadhus in a state where Congress rules? Why is this so outrageous that he should be arrested?,sunandavashisht,Pro Ruling,pro ruling,lynching,"[{'text': 'goswami', 'score': 0.5293}, {'text': 'lynching', 'score': 0.3315}, {'text': 'arrested', 'score': 0.2786}]"
1867715,"The ""Farmers"" in #Lakhimpur_Kheri found lynching the convey of Ajay Mishra killing 4 on the spot 

https://t.co/cAH31xzlCQ",rishibagree,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5723}, {'text': 'mishra', 'score': 0.5337}, {'text': 'farmers', 'score': 0.372}]"
504563,"No outrage..no candle march..no press meeting...no democracy under threat..no intolerance..No Articles..

BECAUSE SECULAR LYNCHING 

RSS Swayamsevak lynched by a Muslim mob in Bhopal for questioning them over a derogatory post on Sita Mata: https://t.co/bRfP7ZeHp0 via @eOrganiser",MrSinha_,Pro Ruling,pro ruling,lynching,"[{'text': 'muslim', 'score': 0.4801}, {'text': 'lynched', 'score': 0.3046}, {'text': 'post', 'score': 0.2489}]"
5461705,"""We've Killed 5 So Far..."": BJP Ex-MLA In Viral Video Calls For Lynching https://t.co/vsdIsc4oXw

NDTV's Harsha Kumari Singh reports https://t.co/l5oawpqvNq",ndtv,Pro OPP,pro opposition,lynching,"[{'text': 'killed', 'score': 0.4414}, {'text': 'we', 'score': 0.3262}, {'text': 'viral', 'score': 0.2109}]"
983736,"And lastly, a piece on the tragic aftermath of #PalgharLynching that included two suicides.

One being a 15-year old girl. 3 of her family members are arrested in the crime

One is a 32-year old man who was questioned as an eyewitness

https://t.co/ddlTh3pGGD",parthpunter,Pro OPP,pro opposition,lynching,"[{'text': 'lynching', 'score': 0.5312}, {'text': 'ghar', 'score': 0.366}, {'text': 'suicides', 'score': 0.3212}]"
5552680,"Remember the brutal Lynching of Mohamed Akhlaq? 

7 years and 100 hearings later, only charges framed in the case. Trial yet to fully begin. As BJP wins on the “suraksha” plank, across UP’s hate crime spots, the same story repeats. 

My field report in @Article14live https://t.co/fooRQm99CA",kunalpurohit,Pro OPP,pro opposition,lynching,"[{'text': 'mohamed', 'score': 0.4836}, {'text': 'lynching', 'score': 0.4627}, {'text': 'spots', 'score': 0.0962}]"
123039,"Seek to live in harmony with nature and follow the rules of nature. To respect nature is to respect the Lord.Stay indoors,stay safe. #EarthDayAtHome #एकांतऔषधिहै #EarthDay #SaveEarth #StayAtHome #घरमेंरहेंस्वस्थरहें #StayHomeSavesLives  #PMCARES #PalgharMobLynching @ani_digital",AvdheshanandG,Pro Ruling,pro ruling,lynching,"[{'text': 'nature', 'score': 0.5643}, {'text': 'रह', 'score': 0.3476}, {'text': 'lynching', 'score': 0.1515}]"
5886396,"It has been over 24 hours since Tamil Nadu BJP SC/ST leader Balachandar was hacked to d€ath

This lynching took place even though he was provided with a Personal Security Officer to ensure security

But people who protested when 'Thief Tabrez' was attacked are enjoying now!",mvmeet,Pro Ruling,pro ruling,lynching,"[{'text': 'hacked', 'score': 0.5284}, {'text': 'lynching', 'score': 0.48}, {'text': 'leader', 'score': 0.2373}]"
1016071,It is a @INCIndia govt in power in Maharashtra. Has @RahulGandhi said ANYTHING about the #PalgharMobLynching of two Hindu Sadhus? Why is only @CMOMaharashtra n @ShivSena taking all the heat on this? Aren’t @NCPspeaks and Congress  responsible for the mess that is Maharashtra?,ShefVaidya,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.6441}, {'text': 'lynching', 'score': 0.4335}, {'text': 'ncpspeaks', 'score': 0.1508}]"
197440,.@myogiadityanath ji the death of a Sadhu in #moblynching in Meerut is no less a blot than the Kanpur incident. That a man can be killed for wearing saffron in UP is a direct challenge to you. It also shows that communal goondaism is alive and killing people.,VikasSaraswat,Pro Ruling,pro ruling,lynching,"[{'text': 'mob', 'score': 0.5478}, {'text': 'death', 'score': 0.4525}, {'text': 'saffron', 'score': 0.2778}]"
949286,"Manraji Devi, Mother of Sushil Giri Maharaj, who was murdered in #PalgharMobLynching has written to @CMOMaharashtra @OfficeofUT via @vivekanandg seeking #CBIForPalgharSadhus says unhappy with Maharashtra CID investigation. https://t.co/cWoXMpAYAr",singhvarun,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.4564}, {'text': 'murdered', 'score': 0.3688}, {'text': 'unhappy', 'score': 0.3324}]"
4843686,"Not anguished by #LakhimpurKheri lynchings ?
Nor by daylight murderous of Hindus in Kashmir @PMOIndia ?
What kind of cocoon have you woven around your self @narendramodi ji? https://t.co/cv1g7PKg9w",madhukishwar,Pro Ruling,pro ruling,lynching,"[{'text': 'hindus', 'score': 0.5607}, {'text': 'lynchings', 'score': 0.4337}, {'text': 'daylight', 'score': 0.1511}]"
4291054,"#Jharkhand Assembly passes 'Prevention of Mob Violence and Mob Lynching Bill, 2021'. 

(ANI)",ndtv,Pro OPP,pro opposition,lynching,"[{'text': 'mob', 'score': 0.4685}, {'text': '2021', 'score': 0.2346}, {'text': 'bill', 'score': 0.2038}]"
4454858,"Silent about Lynching of Yogesh, a dalit boy  by a “secular” mob in Rajasthan too https://t.co/jo9gtcKbdu",Shehzad_Ind,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5101}, {'text': 'yogesh', 'score': 0.4582}, {'text': 'secular', 'score': 0.3396}]"
861304,"I am not a girlfriend of a celebrated movie star @amitshah nor a politician, I am a concerned citizen who is appealing to @HMOIndia that the mob lynching of the Palghar Sadhus needs to be investigated by CBI. They were led to their death by the police. The truth is on camera.",PrinceArihan,Pro Ruling,pro ruling,lynching,"[{'text': 'mob', 'score': 0.4455}, {'text': 'investigated', 'score': 0.3715}, {'text': 'sadhus', 'score': 0.3015}]"
3193733,"Beware of those who get ""emotional"" for the cameras, while presiding over the harrassment, imprisonment, lynchings, suicides &amp; killings of thousands of fellow Indians. https://t.co/LrppIgWfEg",geetv79,Pro OPP,pro opposition,lynching,"[{'text': 'indians', 'score': 0.4694}, {'text': 'cameras', 'score': 0.3564}, {'text': 'suicides', 'score': 0.3247}]"
476847,"Fact finding committee on #PalgharSadhuLynching submits report to Govt of Maharashtra; real culprits hiding in forests, poor STs are tortured, ground report says: https://t.co/yt6m11jMGg via @eOrganiser",eOrganiser,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.4775}, {'text': 'poor', 'score': 0.2353}, {'text': 'sts', 'score': 0.1978}]"
6660883,"In Secular New India..

Shattered Hindu mother is crying in immense pain on lynching of her son #RupeshPandey by eslamst mob

But the shameless @JharkhandPolice has not done anything yet 

Hijab has more value than loss of this mother bcoz she is a Hindu

@PMOIndia @HMOIndia https://t.co/CBEU2xGqdI",RituRathaur,Pro Ruling,pro ruling,lynching,"[{'text': 'hindu', 'score': 0.5856}, {'text': 'lynching', 'score': 0.3733}, {'text': 'pain', 'score': 0.2743}]"
1842317,Two suicides in the aftermath of Palghar mob lynching last left this Maharashtra village torn and tense - ⁦@parthpunter⁩  https://t.co/i76aACQ8RX,waglenikhil,Pro OPP,pro opposition,lynching,"[{'text': 'suicides', 'score': 0.4884}, {'text': 'lynching', 'score': 0.429}, {'text': 'palghar', 'score': 0.2966}]"
925766,"#ArnabAttacked is a symptom, real malaise is Maharashtra slipping into lawlessness under the #MahaVinashAghadi of @INCIndia @NCPspeaks and @ShivSena as proved by the #PalgharMobLynching where Hindu Sadhus were brutally killed by a mob in the presence of police. Don’t forget that!",ShefVaidya,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.528}, {'text': 'killed', 'score': 0.3197}, {'text': 'symptom', 'score': 0.3146}]"
2286788,Singhu Lynching: Plea In Supreme Court Seeks Early Hearing Of Plea To Remove Farmers Protesters https://t.co/h2KDn0J27t,LiveLawIndia,Pro OPP,pro opposition,lynching,"[{'text': 'protesters', 'score': 0.4232}, {'text': 'farmers', 'score': 0.3259}, {'text': 'hearing', 'score': 0.1342}]"
7521664,"Breaking now: Saraikela civil court has pronounced its verdict in Tabrez Ansari mob lynching case. After hearing both sides, court  found 10 accused guilty in the mob lynching case for the murder of Tabrez Ansari. 
Tabrez aged 24  was caught for stealing a motorbike  by a mob  on… https://t.co/4hYV0JU7Fk",sardesairajdeep,Pro OPP,pro opposition,lynching,"[{'text': 'lynching', 'score': 0.5502}, {'text': 'verdict', 'score': 0.4415}, {'text': 'motorbike', 'score': 0.1587}]"
487598,Palghar lynching reminds us of Bijan Setu Massacre when 17 sadhus were burnt alive on a Kolkata Bridge by CPI(M) cadre: https://t.co/Bdyz2sKFlx via @eOrganiser,eOrganiser,Pro Ruling,pro ruling,lynching,"[{'text': 'massacre', 'score': 0.6002}, {'text': 'sadhus', 'score': 0.4883}, {'text': 'bridge', 'score': 0.1408}]"
3939353,"Hello @TwitterIndia , why did you censor this video? 

Every time I post a video of mob lynching or hate crimes against Muslims, twitter marks it as sensitive and it doesn't reach to larger audience.

Why don't you fix your algorithm?? 

@TwitterSupport ?? https://t.co/fpT0FRjg2Z",imMAK02,Pro OPP,pro opposition,lynching,"[{'text': 'twittersupport', 'score': 0.4248}, {'text': 'lynching', 'score': 0.2921}, {'text': 'muslims', 'score': 0.2709}]"
2980893,"Anti BJP coalition governments in last 3 years:

🔸️HD Kumaraswamy: 14 Months
 
🔸️Kamalnath:  15 Months

🔸️Uddhav Thackeray: 20 Months &amp; running despite Covid Failure, Farmers Sucide, Palghar Sadhu lynching, Sushant Murder, FOE Clampdown, Antila Bomb Scare &amp; Extortion.",thakkar_sameet,Pro Ruling,pro ruling,lynching,"[{'text': 'governments', 'score': 0.4667}, {'text': 'thackeray', 'score': 0.3344}, {'text': 'clampdown', 'score': 0.318}]"
6294465,#RepublicExclusive | I welcome Maharashtra Govt's decison to hand over Palghar lynching case to CBI. Now we hope that victims will get justice. We wonder what stopped Uddhav Thackeray govt: Saint Mahamandleshwer Naval Kishore Das speaks to Republic - https://t.co/Bl8iGGnZ8X https://t.co/QKxjJVSPuy,republic,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.4931}, {'text': 'lynching', 'score': 0.4924}, {'text': 'case', 'score': 0.3276}]"
2250024,"Red Fort attack. Setting a man on fire. Gang Rape. A 35 year old, hands chopped, slashes across his body, left to bleed to death. A Taliban style lynching. How much longer are the Centre &amp; SC going to remain mute spectators to brutal violence in the name of ‘farmers protests’?",Sassy_Hindu,Pro Ruling,pro ruling,lynching,"[{'text': 'taliban', 'score': 0.5098}, {'text': 'spectators', 'score': 0.2048}, {'text': 'chopped', 'score': 0.1802}]"
5520651,Now Media doesn't discuss lynchings because it's happening in Congress ruled Rajasthan. https://t.co/44hDQhXQji,iAnkurSingh,Pro Ruling,pro ruling,lynching,"[{'text': 'lynchings', 'score': 0.5543}, {'text': 'media', 'score': 0.3707}, {'text': 'congress', 'score': 0.233}]"
1308076,"Palghar lynching: A Left-Christian conspiracy? Don't forget the #PalgharSadhuLynching 

https://t.co/yaezwHLayG",prafullaketkar,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.6047}, {'text': 'christian', 'score': 0.4402}, {'text': 'palghar', 'score': 0.3999}]"
3048838,"Talibanis are killing people while chanting ""Allah hu Akbar"", reminds me ""Jai Shree Ram"" chants while lynching people in India.",saraf_pankaj,Pro OPP,pro opposition,lynching,"[{'text': 'talibanis', 'score': 0.62}, {'text': 'lynching', 'score': 0.2866}, {'text': 'india', 'score': 0.2113}]"
1721774,The killings in France remind me of the lynchings of Muslims by cow vigilantes in India. Same hurt sentiments justifying murderous violence business. Be it India or France the world is full of those who kill in the name of hurt sentiments. #FranceBeheading,DilliDurAst,Pro OPP,pro opposition,lynching,"[{'text': 'killings', 'score': 0.5706}, {'text': 'india', 'score': 0.2608}, {'text': 'cow', 'score': 0.2382}]"
2469124,"Don’t get confused guys, video is from Maharashtra. Shivsena goons beating that man for criticising UT. 
Secular Lynching it is",MrSinha_,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.5345}, {'text': 'criticising', 'score': 0.4119}, {'text': 'video', 'score': 0.4}]"
3200739,"Communal bigot Suraj Pal Amu, who justified lynching of Asif Khan at Mewat Hindu Mahapanchayat, have been appointed as state spokesperson of BJP.

Anyone who spread anti-Muslim hatred is a hero in India. https://t.co/UJoI21nGk1",imMAK02,Pro OPP,pro opposition,lynching,"[{'text': 'muslim', 'score': 0.4766}, {'text': 'lynching', 'score': 0.3878}, {'text': 'appointed', 'score': 0.2576}]"
1301538,"Palghar sadhu lynching case
SSR case
Disha Salian case
Record Covid numbers
drug mafia cases
Crimes unabated.. 

And this is the response and priority.. https://t.co/XFbKVfFv4U",coolfunnytshirt,Pro Ruling,pro ruling,lynching,"[{'text': 'crimes', 'score': 0.4952}, {'text': 'palghar', 'score': 0.1984}, {'text': 'numbers', 'score': 0.1607}]"
