source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4134870,Brilliant Oxford Names AatmanirBharat As The Hindi Word Of 2020 After PM Modi's Aatamnirbhar Bharat. JSWCement WhatsApp https://t.co/HSpZj7uYXx,narendramodi177,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'hindi', 'score': 0.6338}, {'text': '2020', 'score': 0.3447}, {'text': 'jswcement', 'score': 0.2432}]"
3752996,"Unveiling of 2 books by PM @narendramodi namely: '75 Inspirational Stories of #Aatmanirbhar Rural Women' and 'Handbook for Universalisation of Farm Livelihoods Under DAY-NRLM'

@PMOIndia https://t.co/lykH73jMMT",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'rural', 'score': 0.5425}, {'text': 'books', 'score': 0.428}, {'text': 'unveiling', 'score': 0.1625}]"
5344370,"As we celebrate #NationalGirlChildDay, here is an appreciation thread 🧵 for our AatmaNirbhar Nari Jo Hai Sab Pe Bhari!

Jan Dhan Yojana - Financially securing the future of women. #BetiBharatKi https://t.co/rv74ctCOaZ",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'women', 'score': 0.4839}, {'text': 'child', 'score': 0.3552}, {'text': 'financially', 'score': 0.2325}]"
2896511,The Digital Gaming Sector sees investments boom. #AatmaNirbharBharat https://t.co/ayprASCSxj,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'gaming', 'score': 0.6013}, {'text': 'sector', 'score': 0.3057}, {'text': 'bharat', 'score': 0.1998}]"
5352585,@nsitharaman @FinMinIndia @nsitharamanoffc 68% of R&amp;D budget in Defence earmarked for Make In India: FM @nsitharaman #AatmaNirbharBharatKaBudget,DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.6003}, {'text': 'budget', 'score': 0.4721}, {'text': 'fm', 'score': 0.2267}]"
1903937,"FM @nsitharaman: Ujjwala LPG Scheme to add 1 crore more beneficiaries, over and above 8 crore
#Budget2021 #AatmanirbharBharatKaBudget",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.442}, {'text': 'aatmanirbharbharatka', 'score': 0.4408}, {'text': 'fm', 'score': 0.2103}]"
2618207,"Union Minister @mansukhmandviya to address the Curtain Raiser press conference of 2nd edition of Maritime India Summit-2021, today

The minister will also launch the website of the Summit 

Live from⏰ 3 PM

#AatmaNirbharBharat 

🎥https://t.co/GFgApPZcz9 https://t.co/fuypqavaXu",PIBMumbai,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'conference', 'score': 0.4619}, {'text': 'curtain', 'score': 0.2993}, {'text': 'india', 'score': 0.1679}]"
2894741,.@adgpi launches an in-house contemporary messaging application named ASIGMA - Army Secure IndiGenous Messaging Application to replace the Army Wide Area Network (AWAN) which has been in service for the past 15 years. #AatmaNirbharDefence https://t.co/xj5Mv5OrOm,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'adgpi', 'score': 0.4814}, {'text': 'army', 'score': 0.3036}, {'text': 'network', 'score': 0.2824}]"
818107,"#AatmaNirbharApnaBharat 

Technology Driven Education with Equity post-COVID 👇

✅PM eVIDYA
✅Manodarpan
✅New National Curriculum and Pedagogical framework for school, early childhood and teachers 
✅National Foundational Literacy and Numeracy Mission

to be launched https://t.co/GpjOyFFDvk",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'education', 'score': 0.6028}, {'text': 'aatmanirbharapnabharat', 'score': 0.5327}, {'text': 'framework', 'score': 0.3321}]"
6567557,"#ATMA scheme ensures an integrated broad-based extension delivery mechanism consistent with the farming system approach with a focus on the bottom up planning process.
#agrigoi #farming #agriculture #G20 #AatmanirbharBharat #aatmanirbharkrishi https://t.co/Jb0zONyFSM",AgriGoI,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'agriculture', 'score': 0.5115}, {'text': 'extension', 'score': 0.3951}, {'text': 'g20', 'score': 0.3195}]"
5995473,Today’s theme ‘Leaving No Citizen Behind’ can only be fulfilled by the ‘Sabka Prayas’: PM @narendramodi #AatmaNirbharBharatKaBudget,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.5034}, {'text': 'leaving', 'score': 0.413}, {'text': 'budget', 'score': 0.3807}]"
636871,"PM Shri @narendramodi's Address to the Nation today on 74th Independence Day in Odia -

https://t.co/VqOmkjbldo

#AatmaNirbharBharat #IndiaIndependenceDay 
@PMOIndia",mannkibaat,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.5665}, {'text': 'independence', 'score': 0.4569}, {'text': 'today', 'score': 0.3636}]"
7746248,"Aatmanirbhar Bharat: MoD signs Rs 500 crore contract to strengthen Indian Army’s communication system

Read here: https://t.co/8jBBc6RLMx",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'indian', 'score': 0.4662}, {'text': 'contract', 'score': 0.3023}, {'text': '500', 'score': 0.2357}]"
1098747,.@stpiindia invites all the startups to participate in the APIARY - a CoE in Blockchain Technology Idea Challenge on the theme of #AatmaNirbharBharat. Apply Now to become a successful start-up in this domain. For more details visit: https://t.co/hVdsv2Fg4j https://t.co/xrPAVFEHop,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'startups', 'score': 0.4718}, {'text': 'blockchain', 'score': 0.412}, {'text': 'stpiindia', 'score': 0.2917}]"
3755895,"MSP Given By UPA &amp; NDA Govt. For Wheat:
2013-14 : 30k crores
2019-20:  75k crores

For Paddy
2013-14 : 62k crores 
2020-21: 172k crores

Know your enemies. #AatmanirbharBharatKaBudget",narendramodi177,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'wheat', 'score': 0.5581}, {'text': 'aatmanirbharbharatka', 'score': 0.2934}, {'text': '30k', 'score': 0.194}]"
6550680,"Dear @ajaishukla, you forget what you write in your blogs? Indigenous INS Vikrant has been called an example of Aatma Nirbhar Bharat.

Itni mirchi kyun lagi?

Btw construction of INS Vikrant was authorised in 1999, when George Fernandes was Raksha Mantri. 
https://t.co/j4fYN48frz https://t.co/lX3vgwn32u https://t.co/3qUsVdEMPw",iAnkurSingh,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'indigenous', 'score': 0.562}, {'text': 'blogs', 'score': 0.4214}, {'text': 'raksha', 'score': 0.3151}]"
4607069,"#Repost @uptourismgov
UttarPradesh is valued for favouring distinctive arts and skills. Here a few districts hold mastery on woodcrafts.
Can you tell the names of the districts performing skilled wood carvings? 
#DekhoApnaDesh #Vocal4Local #AatmaNirbharBharat https://t.co/699kp40T8Y",tourismgoi,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'woodcrafts', 'score': 0.5609}, {'text': 'districts', 'score': 0.4153}, {'text': 'vocal4', 'score': 0.1956}]"
1858807,"Ensuring Social Security Code through a certain set of benefits with regards to workplace, EPFO &amp; others. #AatmaNirbharShramik #BadegaRozgar #SatyamevJayateShrameyJayate https://t.co/eAZgBIaeir",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'benefits', 'score': 0.492}, {'text': 'code', 'score': 0.2872}, {'text': 'aatmanirbharshramik', 'score': 0.2299}]"
104008,"In #MannKiBaat, PM ⁦@narendramodi⁩ praises Apps developed under AatmaNirbhar Bharat App Innovation Challenge. 
https://t.co/iukNkvEUzd

via NaMo App https://t.co/XxmSsFPZ3r",PMOIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'app', 'score': 0.5901}, {'text': 'narendramodi', 'score': 0.4674}, {'text': 'praises', 'score': 0.3325}]"
5352375,"Issue of e-passports using embedded chip and futuristic tech to be rolled out in 2022-23,

to enhance convenience for citizens for #Overseas #Travel

#Budget2022 
#AatmaNirbharBharatKaBudget",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'passports', 'score': 0.5702}, {'text': 'budget', 'score': 0.2334}, {'text': 'aatmanirbharbharatka', 'score': 0.1742}]"
660272,"#MythBusters: Agricultural Reforms 2020
Our farmers have been provided adequate protection under the new laws. Sale, lease, or mortgage of farmers’ land is totally prohibited and an Effective dispute resolution mechanism has been provided.
#AatmaNirbharKrishi #MSPHaiAurRahega https://t.co/oAj3t6LIsd",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.6036}, {'text': '2020', 'score': 0.3661}, {'text': 'prohibited', 'score': 0.2917}]"
420444,"All pending refunds to charitable trusts and non-corporate businesses &amp; professions including proprietorship, partnership, LLP and Co-operatives shall be issued immediately: FM @nsitharaman #AatmaNirbharBharatAbhiyan",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'refunds', 'score': 0.6651}, {'text': 'corporate', 'score': 0.3749}, {'text': 'nsitharaman', 'score': 0.2855}]"
4529722,You will become an ambassador of the #AatmaNirbhar Games when you participate in the Khelo India Winter Games: PM @narendramodi at #KheloIndiaWinterGames,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.409}, {'text': 'ambassador', 'score': 0.4054}, {'text': 'games', 'score': 0.3292}]"
5247249,"Taking a step towards becoming #AatmaNirbhar, meet this techie who changed his life by designing customised farm equipment in cattle shed! #TransformingIndia https://t.co/gK7HXJv3nV",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farm', 'score': 0.5189}, {'text': 'irb', 'score': 0.3405}, {'text': 'changed', 'score': 0.2661}]"
5352651,"National Tele-Mental Health Programme will be launched. 2 lakh Aganwadi will be upgraded. A new scheme PM development initiative for North East will be initiated to fund social development projects: FM @nsitharaman 

@MoHFW_INDIA

#AatmaNirbharBharatKaBudget। #BudgetWithAIR",airnewsalerts,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'programme', 'score': 0.456}, {'text': 'mohfw_india', 'score': 0.3358}, {'text': 'health', 'score': 0.3333}]"
3735730,"Infrastructure development in the manufacturing sector has been the focus of this government: Deepshikha Sikarwar, Senior Editor, Economic Times

#AatmanirbharBharat

@MIB_India @PIB_India @FinMinIndia https://t.co/ZemU9IKHIO",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'infrastructure', 'score': 0.513}, {'text': 'mib_india', 'score': 0.4219}, {'text': 'senior', 'score': 0.1046}]"
1906785,Here’s everything you need to know about the Kochi-Mangaluru Natural Gas Pipeline. #UrjaAatmanirbharta @mnreindia https://t.co/ZY9nX518RL,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'gas', 'score': 0.5471}, {'text': 'pipeline', 'score': 0.5395}, {'text': 'mangaluru', 'score': 0.3747}]"
285658,"Structural reforms in Defence Sector announced by FM Smt. @nsitharaman today 👇

✅Enhancing Self Reliance in Defence Production

✅Policy Reforms in Defence Production

#AatmaNirbharEconomy
#AatmanirbharBharat 
#IndiaFightsCorona https://t.co/12BD8wQ01S",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'reforms', 'score': 0.5257}, {'text': 'defence', 'score': 0.4821}, {'text': 'india', 'score': 0.4332}]"
434103,"FM @nsitharaman recalls measures taken by Govt. to support farmers during #COVID19 lockdown

✅₹ 74,300 crore Minimum Support Price purchases during lockdown
✅₹ 18,700 crore transfer to farmers' bank accounts 
✅₹ 6,400 crore PM Fasal Bima Yojana payment 

#AatmaNirbharDesh https://t.co/9VTz2JNAcF",PIBMumbai,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.4605}, {'text': 'payment', 'score': 0.3319}, {'text': 'lockdown', 'score': 0.2905}]"
303574,"AMIF will facilitate loans of Rs. One Lakh crore from Banks/Financial Institutions
#AatmaNirbharKrishi 
@PMOIndia @narendramodi @nstomar @PRupala @mygovindia @PIB_India @PIBAgriculture",AgriGoI,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'loans', 'score': 0.5781}, {'text': 'pib_india', 'score': 0.2786}, {'text': 'nstomar', 'score': 0.1845}]"
5352780,"Our government aims to achieve the vision for India@100 set out by the Prime Minister in his Independence Day Address: FM @nsitharaman 

@mygovindia @FinMinIndia @MIB_India
@PIB_India

#AatmaNirbharBharatKaBudget। #BudgetWithAIR https://t.co/PsgNi0AUQ7",airnewsalerts,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india100', 'score': 0.5976}, {'text': 'minister', 'score': 0.3501}, {'text': 'vision', 'score': 0.2064}]"
29234,"Chairman of Jay Sardar Farmers Producer Company of Maharashtra has appreciated the new farm policy; Says farmers' money is being credited directly to their accounts without any deduction
@AgriGoI @nstomar @PIB_India @airnewsalerts @PMOIndia
 #Aatmanirbharkrishi #FarmLaws2020 https://t.co/Dx9aolJUl7",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.5482}, {'text': 'deduction', 'score': 0.2809}, {'text': 'pib_india', 'score': 0.155}]"
5345069,"@nsitharaman The one who decides the direction of cultivation is the farmers; Government is ready to help the farmers; Highest purchase of crops from farmers in the last 4-5 years; Govt is giving the highest MSP to farmers on crops: Finance Minister @nsitharaman 

#AatmanirbharBharatKaBudget https://t.co/gDrjCxBzkb",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.5523}, {'text': 'nsitharaman', 'score': 0.4707}, {'text': 'government', 'score': 0.3294}]"
2343545,"Making Farmers’ Aatmanirbhar: Indian Railways is transporting farm produce to new markets to realise PM @NarendraModi ji's vision of doubling farmers’ income.

 #FreightFriendlyRailways",DuttYogi,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.5237}, {'text': 'railways', 'score': 0.5156}, {'text': 'doubling', 'score': 0.1564}]"
7008672,"Text of PM @narendramodi’s address to Gram Sabhas on Panchayati Raj Diwas

Read here: https://t.co/Su9HmVCOJD 

#AatmanirbharPanchayat",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.7188}, {'text': 'address', 'score': 0.4036}, {'text': 'text', 'score': 0.3036}]"
660663,Here are the highlights from PM @narendramodi’s interview with Economic times on India’s reform trajectory and economic growth. #AatmaNirbharBharat #TransformingIndia https://t.co/Gg4cmUwc0O,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.5624}, {'text': 'reform', 'score': 0.5073}, {'text': 'interview', 'score': 0.2022}]"
5997399,"We have created many opportunities for the private sector in space and drone sectors. Defence corridors in UP and Tamil Nadu, along with their integration with PM Gati Shakti Master Plan, will further strengthen India's defence sector  :PM @narendramodi #AatmanirbharDefence",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'sectors', 'score': 0.4891}, {'text': 'drone', 'score': 0.3847}, {'text': 'narendramodi', 'score': 0.3306}]"
5630846,"To herald a new era of White Revolution, the government has introduced many technological and developmental projects in the sector. #AatmaNirbharKrishi #8YearsOfKisanKalyan https://t.co/ikszqgP4TR",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'revolution', 'score': 0.4475}, {'text': 'white', 'score': 0.3773}, {'text': '8yearsofkisankalyan', 'score': 0.2635}]"
6199300,"India is now home to 100 unicorns 🦄! 

#AatmaNirbharBharat https://t.co/nSxR182XVX",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'unicorns', 'score': 0.613}, {'text': 'india', 'score': 0.4567}, {'text': '100', 'score': 0.4457}]"
4277395,"#Repost @mygovindia
Did you know? Uppada Jamdani Saree from Andhra Pradesh is known for its lightweight!
 #MyHandloomMyPride
#DekhoApnaDesh #Vocal4Local #AatmaNirbharBharat 

@TexMinIndia
@Tourism_AP @incredibleindia https://t.co/LhdsjU1hsx",tourismgoi,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'saree', 'score': 0.5163}, {'text': 'tourism_ap', 'score': 0.3837}, {'text': 'lightweight', 'score': 0.3109}]"
4329695,Projects like ‘Asom Mala’ will not only provide employment to the people of the state but also play a major role in driving forward our dream of building the #AatmaNirbharBharat: PM @narendramodi #AatmaNirbharPurviBharat,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'projects', 'score': 0.5134}, {'text': 'narendramodi', 'score': 0.4133}, {'text': 'harpur', 'score': 0.2557}]"
33466,"1️⃣ New scheme #AatmaNirbharBharatRozgarYojana being launched to incentivize job creation during #COVID19 recovery 

EPFO registered establishments - if they take in new employees or those who lost jobs earlier - these employees will get some benefits

Effective from Oct 1, 2020 https://t.co/NL6HzicZy0",PIBMumbai,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'benefits', 'score': 0.4426}, {'text': 'employees', 'score': 0.4152}, {'text': 'aatmanirbharbharatrozgar', 'score': 0.3687}]"
2304799,"Ministry of Commerce &amp; Industry to celebrate #AzadiKaAmritMahotsav from 20th to 26th September

Events planned across the country highlighting #AatmanirbharBharat, showcasing India as a rising economic force and green &amp; swachh SEZst

Details: https://t.co/3gdnvGm8eG https://t.co/9SNLSKEW4n",MIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'celebrate', 'score': 0.5584}, {'text': 'mahotsav', 'score': 0.5159}, {'text': 'india', 'score': 0.3907}]"
6544951,"Looks like this lady’s taken Modiji’s call of #AatmaNirbharBharat too seriously &amp; has got married to herself 😂😂

“Main khud ki favourite hoon”😂😂

Ab na saas-bahu jhagde

Na husband se jhig jhig 😂😂

If this catches up, Ekta Kapoor ka kya hoga?😂😂 https://t.co/6tHZaN3CIJ",pallavict,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'khud', 'score': 0.5573}, {'text': 'married', 'score': 0.4009}, {'text': 'catches', 'score': 0.0956}]"
