source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
8030467,"#ModiInUSA | Everyone wants to understand India's development, democracy and diversity: PM @narendramodi while addressing the Joint Session of US Congress   

@PMOIndia #HistoricStateVisit #IndiaUSAPartnership https://t.co/nZ2E06wdWw",DDNewslive,Pro Ruling,pro ruling,democracy,"[{'text': 'india', 'score': 0.6294}, {'text': 'congress', 'score': 0.3925}, {'text': 'partnership', 'score': 0.2263}]"
1110580,Compared to america India’s democracy is in the gutter. Stop embarrassing yourself.,atti_cus,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4849}, {'text': 'india', 'score': 0.417}, {'text': 'embarrassing', 'score': 0.3225}]"
851477,"""It is unfortunate that the leadership of Gandhi family is being questioned by few. In these difficult times of undeclared emergency &amp; attack on democracy...we should collectively strive to strengthen and not weaken it"": Former Karnataka CM Siddaramaiah. 

#Congress https://t.co/0xvWDK4asT",ndtv,Pro OPP,pro opposition,democracy,"[{'text': 'leadership', 'score': 0.4154}, {'text': 'family', 'score': 0.268}, {'text': 'undeclared', 'score': 0.0762}]"
4966419,"“Of serious concern is that elections could hereafter become an instrument to traduce democracy.” Democracy just by somehow winning elections. Former NSA, MK Narayanan frames the crisis in Indian democracy sharply. @the_hindu 👇🏾 https://t.co/hVhFqDCMZL",seemay,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5686}, {'text': 'indian', 'score': 0.3575}, {'text': 'sharply', 'score': 0.1739}]"
2765987,"#Congress marked the anniversary of the ‘murder of #democracy’ by observing ‘Save Democracy, Save Constitution’ day. #MadhyaPradesh https://t.co/sg7lY2JGZ9",NH_India,Pro OPP,pro opposition,democracy,"[{'text': 'congress', 'score': 0.4925}, {'text': 'anniversary', 'score': 0.4624}, {'text': 'murder', 'score': 0.2585}]"
7233892,Scales tipping against a meaningful democracy in India. https://t.co/7w1lkdwGBj,INCTharoorian,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.6228}, {'text': 'india', 'score': 0.5217}, {'text': 'scales', 'score': 0.2546}]"
7205019,"How many BJP leaders/supporters are attacked in WB?
-Countless 
How many BJP supporters are attacked in MH?
-Countless 
How many BJP supporters are attacked in Kerala?
-Countless
How many opposition leaders/supporters are attacked in GJ/UP?
-Zero

So who’s anti democracy?
-BJP",MrSinha_,Pro Ruling,pro ruling,democracy,"[{'text': 'opposition', 'score': 0.3273}, {'text': 'attacked', 'score': 0.305}, {'text': 'countless', 'score': 0.2142}]"
3496824,"How can Biden and other leaders invite India to #QuadSummit when according to V-Dem Institute and Freedom House, India is not even a democracy 😉😝",TrulyMonica,Pro Ruling,pro ruling,democracy,"[{'text': 'india', 'score': 0.4576}, {'text': 'democracy', 'score': 0.4268}, {'text': 'summit', 'score': 0.2871}]"
8257460,"In a democracy, nobody, absolutely nobody is above the law. All are equal. The law, therefore, equally applies to Rahul Gandhi.
n6",KanchanGupta,Pro Ruling,pro ruling,democracy,"[{'text': 'law', 'score': 0.3825}, {'text': 'democracy', 'score': 0.3722}, {'text': 'nobody', 'score': 0.2263}]"
7634035,"It does not matter whether you oppose or support Rahul Gandhi. Injustice must be loudly condemned. If spoken word attracts a two year jail and debars an elected MP for eight years from contesting again, then meaning of democracy has certainly changed in 75 years.",sharmanagendar,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4977}, {'text': 'jail', 'score': 0.2855}, {'text': 'changed', 'score': 0.2086}]"
3615567,Again: Democracy is a western thought/Idea/ concept. Everything else is RSS &amp; Manusmruti. https://t.co/RQIX3MQVOX,rajuparulekar,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.6995}, {'text': 'western', 'score': 0.3587}, {'text': 'rss', 'score': 0.3146}]"
2105733,"A democracy is run by the majority, but is judged by how it treats its minorities.",Pun_Starr,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5439}, {'text': 'minorities', 'score': 0.5371}, {'text': 'treats', 'score': 0.0172}]"
2308446,"#Spy_डर_Modi does not dare to discuss treachery.

""In another democracy, such a scandal could topple a government"" 

In India we have lapdog media+ hijacked, captive institutions to save the #Darpok56Inch from the treacherous misuse of taxpayer money on  #PegasusSnoopgate https://t.co/Un2pkuesDu",geetv79,Pro OPP,pro opposition,democracy,"[{'text': 'spyडर_modi', 'score': 0.5485}, {'text': 'india', 'score': 0.3561}, {'text': 'democracy', 'score': 0.319}]"
1060783,"A 1930s Novel Reminds Us That Dictatorship Often Comes Dressed as Democracy

@bombaywallah revisits Upton Sinclair's 'It Can't Happen Here'

https://t.co/vxhTR1VXIh via @thewire_in",svaradarajan,Pro OPP,pro opposition,democracy,"[{'text': 'dictatorship', 'score': 0.661}, {'text': 'thewire_in', 'score': 0.193}, {'text': 'upton', 'score': 0.1232}]"
689657,"#RememberingNehru  
As a freedom fighter he spent almost 9 long yrs of his life in British jails

As PM he was elected repeatedly from 1950 till his death in 1964
He built our democratic,educational, industrial&amp; scientific institutions that made us a modern progressive democracy https://t.co/R47DAibrnE",geetv79,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4307}, {'text': 'jails', 'score': 0.2689}, {'text': 'amp', 'score': 0.0002}]"
3160133,"@RahulGandhi Contempt for democracy
Contempt for the Rule of Law
Discriminates against minorities
A Sanghi nationalist
A misogynist
Threatens freedom of expression
Created a cult around himself
#Fascist https://t.co/UqhskOCZM9",INCTharoorian,Pro OPP,pro opposition,democracy,"[{'text': 'misogynist', 'score': 0.5587}, {'text': 'democracy', 'score': 0.4323}, {'text': 'shashitharoor', 'score': 0.3024}]"
656452,"#IndiaWithArnab | Raise your voice for #ArnabGoswami, dearest viewers; Fire in your support with the hashtag; speak out against this trampling of democracy and its fourth pillar; Watch #LIVE here - https://t.co/RZHKU3wOei https://t.co/iknNOA0ZBL",republic,Pro Ruling,pro ruling,democracy,"[{'text': 'india', 'score': 0.5653}, {'text': 'democracy', 'score': 0.3921}, {'text': 'raise', 'score': 0.1395}]"
7225703,"The world should respect India as a profound dharmic civilization enduring since the dawn of history, representing 1/6 of humanity as the largest and most diverse democracy. India cannot be subordinated to the demands of any country. Should be honored for its own unique vision.",davidfrawleyved,Pro Ruling,pro ruling,democracy,"[{'text': 'india', 'score': 0.5673}, {'text': 'respect', 'score': 0.3018}, {'text': 'vision', 'score': 0.1403}]"
3703055,"When the PM of the largest democracy stands in Parliament and shows his fear towards protesting people, you know that his govt's time is up. #PowerOfDemocracy",AudaciousQuest_,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5566}, {'text': 'fear', 'score': 0.3709}, {'text': 'largest', 'score': 0.195}]"
2434876,"4 crore pending cases is also not good for the Democracy. 
So first clean your shit then give lectures https://t.co/x8vzH7tcbO",rishibagree,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.5339}, {'text': 'lectures', 'score': 0.3901}, {'text': 'cases', 'score': 0.3539}]"
3479420,Why does ⁦@thewire_in⁩ assume Modi-Shah diarchy give a fig about BJP’s internal democracy? Targeting the Gandhis 24x7 is their strategy. They’ve nixed @BJP4India⁩ constitution &amp; democracy. Judwas unconcerned with safeguarding India’s constitution https://t.co/xMNnFdzthC,nandtara,Pro OPP,pro opposition,democracy,"[{'text': 'india', 'score': 0.4469}, {'text': 'thewire_in', 'score': 0.283}, {'text': 'diarchy', 'score': 0.1877}]"
156075,"What UP Police did to Rahul Gandhi, Shoving him, Pushing him to Ground, if West Bengal Police does same thing when Top BJP Leaders visit there to Campaign, Media will call it Death of Democracy and BJP Leaders will demand Presidents Rule",Joydas,Pro OPP,pro opposition,democracy,"[{'text': 'police', 'score': 0.3915}, {'text': 'presidents', 'score': 0.2636}, {'text': 'death', 'score': 0.1655}]"
5514689,Three Pillars of Democracy in India. https://t.co/XHEZDndcjc,Cryptic_Miind,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.6632}, {'text': 'india', 'score': 0.5753}, {'text': 'pillars', 'score': 0.4288}]"
3289001,"Mr Swamy needs to be reminded that we no longer live in a democracy! 
We live in elected autocracy ☝🏼 https://t.co/Sjp4AL77Ob",vijaythottathil,Pro OPP,pro opposition,democracy,"[{'text': 'autocracy', 'score': 0.6677}, {'text': 'mr', 'score': 0.3242}, {'text': 'swamy', 'score': 0.1053}]"
7775813,"Democracy Dropped ? 🤔

Story Headline : “Now, Periodic Table, Democracy Dropped From NCERT Textbooks For Class 10 syllabus” https://t.co/JLtrFYwXQe",Supriya23bh,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5718}, {'text': 'textbooks', 'score': 0.4149}, {'text': 'dropped', 'score': 0.3679}]"
5391899,The essence of Parliament in a democracy like India is the multiplicity of views. No real democracy functions without the opposition &amp; debate. Why was no representative from the opposition invited to unveil the national symbol? Why only a Modi show?,bainjal,Pro OPP,pro opposition,democracy,"[{'text': 'parliament', 'score': 0.531}, {'text': 'india', 'score': 0.2975}, {'text': 'real', 'score': 0.1352}]"
2738015,"How long does it take for all Indians to realize that neither BJP-RSS nor their captive allies like #SanghiGundaNitish believe in democracy?

If you value democracy in India, vote out BJP-RSS &amp; every Sanghi ally who has surrendered their party to fascists 
https://t.co/qumCS1CsCR",geetv79,Pro OPP,pro opposition,democracy,"[{'text': 'indians', 'score': 0.4689}, {'text': 'democracy', 'score': 0.4196}, {'text': 'neither', 'score': 0.1048}]"
2168539,"Here is my full conversation with Rahul Gandhi, spanning a vast range of topics. You may agree or disagree (that's what freedom of thought &amp; democracy is all about) but I think you will find it interesting.
https://t.co/NLFFsPymkL",kaushikcbasu,Pro OPP,pro opposition,democracy,"[{'text': 'conversation', 'score': 0.3535}, {'text': 'gandhi', 'score': 0.3366}, {'text': 'democracy', 'score': 0.2941}]"
6325057,"I love it when some Indian Muslims give sermons on democracy while also hailing Taliban rule in Afghanistan and calling Mahmud Ghazni, Muhammad Ghori and Osama Bin Laden, their icons.

If democracy and secularism are good, why don’t Muslims like to practice them when in majority?",AsYouNotWish,Pro Ruling,pro ruling,democracy,"[{'text': 'muslims', 'score': 0.5933}, {'text': 'democracy', 'score': 0.3461}, {'text': 'good', 'score': 0.1499}]"
7509007,The Indian Constitution in Article 19(1)(a) guarantees Freedom of press or media under the freedom of expression and speech. It encourages independent journalism and promotes democracy by letting people voice their opinions for or against the government's actions………. In punjab… https://t.co/SJnVrvZURd https://t.co/Q6daI4hc23,sherryontopp,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4741}, {'text': 'press', 'score': 0.4032}, {'text': 'indian', 'score': 0.3876}]"
3257774,"Narendra, Benjamin &amp; Undemocracy https://t.co/cFobXhLX7t",rajuparulekar,Pro OPP,pro opposition,democracy,"[{'text': 'undemocracy', 'score': 0.6459}, {'text': 'narendra', 'score': 0.4461}, {'text': 'amp', 'score': 0.2356}]"
5622883,"Protesters at Shaheen Bagh and Singhu border got away even with murders and rapes

But Kashmiri Hindu protesters protesting against their genocide must face the state’s wrath

Hail Democracy!

https://t.co/PSeMMa1KV1",TrulyMonica,Pro Ruling,pro ruling,democracy,"[{'text': 'protesters', 'score': 0.5616}, {'text': 'hindu', 'score': 0.3388}, {'text': 'murders', 'score': 0.257}]"
2152807,"Has the largest democracy become a Banana Republic? 

""Within the Indian democracy, the political advantage that is being taken by surveilling the opposition....doing this with the taxpayer's money, spending hundreds of crores on it..."" | @ShashiTharoor 

https://t.co/vanIhq9Ac0",thewire_in,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5672}, {'text': 'banana', 'score': 0.4429}, {'text': 'shashitharoor', 'score': 0.0403}]"
3948527,"People of Bhopal,
What exactly did you achieve by sending an under trial terrorism case Pragya Thakur to the biggest temple of democracy?",BhavikaKapoor5,Pro OPP,pro opposition,democracy,"[{'text': 'terrorism', 'score': 0.508}, {'text': 'pragya', 'score': 0.3582}, {'text': 'trial', 'score': 0.3554}]"
2762597,"@ShashiTharoor @PMOIndia ""Mr Modi, as a leader, has failed India. I believe the role of the leader is to listen to the pain of the people and act to alleviate them. Consensus is the essence of democracy"" Dr Manmohan Singh https://t.co/nwWfGH6Xab",INCTharoorian,Pro OPP,pro opposition,democracy,"[{'text': 'leader', 'score': 0.487}, {'text': 'india', 'score': 0.4223}, {'text': 'pain', 'score': 0.2745}]"
2740354,"This is not in good taste. In a democracy we have a right to our pov even if it differs from the majority. Disagree, be critical of Sachin, but this pouring Black oil , is not correct. REMEBER YOU ARE GANDHI &amp; NEHRU'S CONGRESS ! Not done guys !!
#FarmersProstest https://t.co/WrdQ4BWvh1",tehseenp,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4063}, {'text': 'oil', 'score': 0.3834}, {'text': 'farmers', 'score': 0.3406}]"
7892935,"Attended a G20 Y20 program today and addressed young bright students from Faridabad on how they can be a part of this great democracy and participate in the governance structures of New India 

@g20org @IndiaY20 @narendramodi @nsitharaman @amitabhk87 @JPNadda @blsanthosh https://t.co/iTxYdvFnC5 https://t.co/9FrL0o3NHx",Shehzad_Ind,Pro Ruling,pro ruling,democracy,"[{'text': 'g20', 'score': 0.5227}, {'text': 'faridabad', 'score': 0.4433}, {'text': 'democracy', 'score': 0.39}]"
7930151,"SAD says @RahulGandhi’s disqualification not in interest of a healthy democracy &amp; against principle of natural justice.

SAD Spokesperson Dr Daljit Singh Cheema said “It is not right to disqualify a member within 24 hours of a court decision especially when appeal against… https://t.co/jNUxLGvNb4",Supriya23bh,Pro OPP,pro opposition,democracy,"[{'text': 'disqualify', 'score': 0.5762}, {'text': 'rahulgandhi', 'score': 0.427}, {'text': 'democracy', 'score': 0.365}]"
5885411,"Kangana Ranaut slams PM Modi's security breach in Punjab, calls it 'attack on democracy' https://t.co/XrunR0WU1X",republic,Pro Ruling,pro ruling,democracy,"[{'text': 'attack', 'score': 0.4435}, {'text': 'democracy', 'score': 0.2679}, {'text': 'kangana', 'score': 0.1919}]"
1872374,"Death of Human Rights movement. 

When NHRC Chief is praising govt then who will protect human rights of citizens. 

NHRC is created to protect citizens from the repression of the government. 

Now on it will protect govt. 

Great for democracy !!!",ashutosh83B,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4123}, {'text': 'nhrc', 'score': 0.3616}, {'text': 'death', 'score': 0.3264}]"
