source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7875094,"History will remember @narendramodi for his lasting legacy, including this #NewParliamentBuilding. It is incredibly stupid and short-sighted of some opposition parties to boycott the ceremony and hand over all the glory and credit for this building to Modi alone.… https://t.co/uRiyWKr251",ShefVaidya,Pro Ruling,pro ruling,new parliament,"[{'text': 'narendramodi', 'score': 0.485}, {'text': 'building', 'score': 0.3782}, {'text': 'boycott', 'score': 0.2549}]"
1422945,"New Parliament will be built in 21 months. Lok Sabha will have 888 seats, Rajya Sabha will have 384 seats, the common chamber will have 1272 seats. https://t.co/ZGhqg82KhR",sidhant,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4686}, {'text': 'seats', 'score': 0.2244}, {'text': 'months', 'score': 0.2125}]"
7647513,"#NewParliamentMyPride | Millions dream to be a member in the temple of democracy with their hard work, honesty and leadership qualities. PM Modi has all the rights to inaugurate because he is fulfilling the dream of every Indian: @gauravbh, BJP National Spokesperson https://t.co/0ZpOPWlhBx",republic,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5305}, {'text': 'indian', 'score': 0.4362}, {'text': 'dream', 'score': 0.26}]"
190441,What the proposed new Parliament building will look like https://t.co/8KswToyDKr,PadmajaJoshi,Pro Ruling,pro ruling,new parliament,"[{'text': 'building', 'score': 0.6098}, {'text': 'proposed', 'score': 0.2615}, {'text': 'new', 'score': 0.2543}]"
7656806,"PM Modi bowed down to Parliament in 2014

PM Modi did Shashtang Pranam after getting glimpse of new parliament in 2023. https://t.co/4bUYgHX2ve",iAnkurSingh,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4223}, {'text': 'bowed', 'score': 0.3745}, {'text': 'shashtang', 'score': 0.1358}]"
1527675,"Do you know?

The #NewParliamentBuilding will have high quality acoustics and audio-visual facilities, improved and comfortable seating arrangements, effective and inclusive emergency evacuation provisions.

#NewParliament4NewIndia https://t.co/PhSrgyew9K",mannkibaat,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5739}, {'text': 'acoustics', 'score': 0.3125}, {'text': 'comfortable', 'score': 0.2058}]"
7830828,"Stepped out and saw that there was a new Parliament building out there for the future generations of Indians to come. They will also see the same new Parliament building every time they step out, regardless of who boycotted and who attended.

In rain. And in sunshine. Both. https://t.co/xtVfmrz2RF",YRDeshmukh,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5313}, {'text': 'indians', 'score': 0.3635}, {'text': 'sunshine', 'score': 0.1421}]"
8154445,"The new Parliament building dazzles with its modern infrastructure and cutting-edge amenities. 

Setting the stage for efficient decision-making and collaboration

#MyParliamentMyPride
#NewParliamentBuilding
#NewParliament https://t.co/OVovbv8Hb5",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.6617}, {'text': 'new', 'score': 0.3356}, {'text': 'cutting', 'score': 0.1213}]"
8028969,"We can not allow others to calibrate us; their calibration is not objective –  @VPIndia 

India’s rise is indigestible in some quarters – @VPIndia

@VPIndia says, the culture of the entire country is reflected in the new Parliament Building

Read more: https://t.co/Cp3iciONtU",PIB_India,Pro Ruling,pro ruling,new parliament,"[{'text': 'calibration', 'score': 0.4639}, {'text': 'india', 'score': 0.4289}, {'text': 'not', 'score': 0.2194}]"
8236360,History written in front of our eyes. India gets a new parliament building after 96 years. Love live Bharat! 🇮🇳 https://t.co/ulRxx9lLHD,AdityaRajKaul,Pro Ruling,pro ruling,new parliament,"[{'text': 'india', 'score': 0.5493}, {'text': 'parliament', 'score': 0.5043}, {'text': 'new', 'score': 0.3039}]"
7915935,"Of the 20 parties boycotting the opening of the new #Parliament building, 15 have few or zero MPs &amp; except the 2 half-comatose Left parties, the other 18 are dynastic, family-run businesses. https://t.co/PGbtlucPLr",MinhazMerchant,Pro Ruling,pro ruling,new parliament,"[{'text': 'parties', 'score': 0.4736}, {'text': 'boycotting', 'score': 0.3149}, {'text': 'zero', 'score': 0.2244}]"
634004,"Keeping in mind the current situation of the present Parliament, let's take a look at the comprehensive planning that went behind building the architectural plan of the new Parliament building #NewParliament4NewIndia https://t.co/LxJwXx9ltE",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5933}, {'text': 'india', 'score': 0.2974}, {'text': 'current', 'score': 0.1193}]"
7685956,"The New Parliament Building is unique in many ways.

See how brilliantly India's ace Sculptor @murtikarnk has given a personal tough to the murals in the building by depicting the 'Samudra Manthan'.

Spellbinding!

#MyParliamentMyPride https://t.co/JOZ9MKpPAe",indiantweeter,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.557}, {'text': 'sculptor', 'score': 0.3958}, {'text': 'india', 'score': 0.2705}]"
2587426,"PM @narendramodi visited construction site of new Parliament Building and did a first-hand inspection of the construction status of the new parliament building 
@PIB_India
@PMOIndia @MIB_India @airnewsalerts https://t.co/uUMyvOfmbQ",DDNewslive,Pro Ruling,pro ruling,new parliament,"[{'text': 'building', 'score': 0.4443}, {'text': 'inspection', 'score': 0.4118}, {'text': 'mib_india', 'score': 0.2624}]"
7949233,"BJP MP Brij Bhushan seen at new Parliament with Modi, as Olympian wrestlers manhandled &amp; detained.

It's crystal clear that Modi is protecting this man and having our Olympic champions attacked.

 https://t.co/Um3fVYXUyR",geetv79,Pro OPP,pro opposition,new parliament,"[{'text': 'protecting', 'score': 0.4107}, {'text': 'bhushan', 'score': 0.3865}, {'text': 'olympian', 'score': 0.1915}]"
7689347,"Indian prime minister @narendramodi officially inaugurates the new Parliament building; installs the 'Sengol'

@sidhant tells you the key features and architectural highlights of the #NewParliamentBuilding 

@eriknjoka 

Watch more: https://t.co/AXC5qRugeb

#NewParliament https://t.co/uP3PkPDKOq",WIONews,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5183}, {'text': 'narendramodi', 'score': 0.3923}, {'text': 'installs', 'score': 0.0989}]"
7872072,Significant Milestones in Parliament House History. #NewParliamentBuilding https://t.co/UrZRdpNZnP,LokSabhaSectt,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.7566}, {'text': 'milestones', 'score': 0.2776}, {'text': 'new', 'score': 0.2496}]"
7563493,Images of the new parliament: looks very nice and neat. But would be nicer and far more useful if it actually debated the big issues of our times! 🙏 https://t.co/bWZH1UuUve,sardesairajdeep,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.6422}, {'text': 'new', 'score': 0.3101}, {'text': 'images', 'score': 0.2705}]"
7674622,Condition of leftists after watching Live inauguration of the New Parliament https://t.co/LD1700AUJO,rishibagree,Pro Ruling,pro ruling,new parliament,"[{'text': 'leftists', 'score': 0.6602}, {'text': 'parliament', 'score': 0.4561}, {'text': 'live', 'score': 0.2837}]"
8097358,A friend just messaged me that the New Parliament Building must be the most vastu compliant structure ever since all the negative energies are voluntarily refusing to enter,rishibagree,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5876}, {'text': 'negative', 'score': 0.2401}, {'text': 'energies', 'score': 0.1873}]"
1976871,"With the construction of the new Parliament building, every member will get better facilities to enable them to effectively discharge their responsibilities.",rashtrapatibhvn,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4803}, {'text': 'better', 'score': 0.3712}, {'text': 'discharge', 'score': 0.1731}]"
7517924,"'Foreign Rule Stole Our Pride': PM @narendramodi lauds new Parliament as 'Golden Moment'
https://t.co/k6NMyCfEig 

via NaMo App https://t.co/VdKF2H0N1V",PMOIndia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4411}, {'text': 'narendramodi', 'score': 0.4217}, {'text': 'app', 'score': 0.103}]"
7523049,Glimpses of New Parliament Building. https://t.co/EjaEpJFcPZ,LokSabhaSectt,Pro Ruling,pro ruling,new parliament,"[{'text': 'building', 'score': 0.7307}, {'text': 'glimpses', 'score': 0.3132}, {'text': 'new', 'score': 0.2809}]"
8266272,"#NewParliamentBuilding | Prime Minister #NarendraModi will inaugurate the much awaited new #Parliament building on May 28. 

Follow this thread for live updates: https://t.co/fiok2dk583",the_hindu,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.4847}, {'text': 'narendra', 'score': 0.2678}, {'text': 'thread', 'score': 0.0716}]"
2193825,New parliament work continues in pandemic situation! @newssting1 cartoon. #CentralVista https://t.co/K9aAHa5UJi,satishacharya,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.6478}, {'text': 'pandemic', 'score': 0.5203}, {'text': 'newssting1', 'score': 0.3838}]"
29393,"We, the people of India, take this pledge that nothing will be more important to us than the unity, integrity of the country: PM @narendramodi #NewParliament4NewIndia",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'india', 'score': 0.5169}, {'text': 'pledge', 'score': 0.4112}, {'text': 'nothing', 'score': 0.1901}]"
7810005,"In Pics | The first look of India’s new Parliament building

https://t.co/8xdTEE2xXZ https://t.co/eBZxEtEZxe",IndianExpress,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.6345}, {'text': 'india', 'score': 0.4301}, {'text': 'pics', 'score': 0.3097}]"
8115766,Short Films on New Parliament are good. It should be dubbed in all languages by concerned department to increase its impact.,NewsArenaIndia,Pro Ruling,pro ruling,new parliament,"[{'text': 'films', 'score': 0.4098}, {'text': 'languages', 'score': 0.3169}, {'text': 'increase', 'score': 0.1549}]"
7754499,"Opposition is not boycotting the new parliament building!

They are boycotting Hindu culture.",vijaygajera,Pro Ruling,pro ruling,new parliament,"[{'text': 'boycotting', 'score': 0.4617}, {'text': 'hindu', 'score': 0.3631}, {'text': 'building', 'score': 0.2582}]"
7930573,"Minister tweets the ""resolve is clear"" about 'Akhand Bharat' mural, that includes Pakistan, Bangladesh, Nepal etc in Indian map in new Parliament... Unless govt explains what this means, recipe for more trouble for MEA with neighbouring countries. 
https://t.co/gjhvcvTBBd",suhasinih,Pro OPP,pro opposition,new parliament,"[{'text': 'indian', 'score': 0.5434}, {'text': 'map', 'score': 0.2769}, {'text': 'tweets', 'score': 0.2237}]"
7661821,"When have #UrbanNaxals not boycotted anything that is in the national interest and for the people of Bharat? 

PREDICTION: All #UrbanNaxals parties who will boycott the inauguration of new parliament shall be boycotted by the voters of India in 2024. 

I am saving this tweet. https://t.co/UwzFdGB1no",vivekagnihotri,Pro Ruling,pro ruling,new parliament,"[{'text': 'boycotted', 'score': 0.4649}, {'text': 'naxal', 'score': 0.4113}, {'text': 'india', 'score': 0.2362}]"
7905402,"So what if 19 Opposition Parties boycott Inauguration of New Parliament Building on 28 May! 

The real heroes....60000 workers who built this building to be honoured &amp; felicitated by PM Modi Ji. Just imagine how they will feel.
Their blessings are more important than negativity… https://t.co/AH60elkTQp",MumbaichaDon,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4517}, {'text': 'negativity', 'score': 0.2375}, {'text': 'workers', 'score': 0.1954}]"
7857631,"#OurPMOurParliament | AAP leaders keep taking potshots on PM Modi. PM Modi is well within the rights to inaugurate the new Parliament building as per Constitution: BJP National Spokesperson @Sanju_Verma_ launches scathing attack on boycott brigade
#NewParliament #PMModi https://t.co/21heU2no1P",republic,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5065}, {'text': 'attack', 'score': 0.3173}, {'text': 'potshots', 'score': 0.2899}]"
645181,"Prime Minister @narendramodi today laid the foundation stone for #NewParliamentBuilding

Here’s everything you should know about the New #ParliamentBuilding 👇 https://t.co/A0itJxz64A",MIB_India,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5187}, {'text': 'stone', 'score': 0.4571}, {'text': 'narendramodi', 'score': 0.3067}]"
7912611,"Around 60,000 shramyogis, who constructed the new parliament, to be honored on May 28

#NewParliamentBuilding https://t.co/XEd20x14XL",DDNewslive,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4956}, {'text': 'honored', 'score': 0.3639}, {'text': 'shramyogis', 'score': 0.2893}]"
7689341,"Indian PM @narendramodi inaugurates #NewParliamentBuilding

New Parliament can accommodate more members

New Parliament to present India's growing population

@eriknjoka joined by @sidhant, for details

Watch more: https://t.co/AXC5qRuO3J https://t.co/lZcqv6viSa",WIONews,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5001}, {'text': 'narendramodi', 'score': 0.383}, {'text': 'growing', 'score': 0.1405}]"
7527168,"SHOCKING DISCLOSURE:

Proof that Hon'ble President of India was NOT INVITED for the inauguration of the new Parliament Building 👇

👉 I'd filed an RTI with Rashtrapati Bhawan asking whether Hon'ble President of India received an invitation from (a) Prime Minister Modi, (b) Lok… https://t.co/oAeNzUC6bg https://t.co/NqZh7PmAAJ",SaketGokhale,Pro OPP,pro opposition,new parliament,"[{'text': 'president', 'score': 0.4589}, {'text': 'india', 'score': 0.4252}, {'text': 'invitation', 'score': 0.3468}]"
7619644,"As we sit in the new Parliament, I find immense satisfaction in the accomplishment of building 4 crore homes &amp; 11 crore toilets for the people, constructing 4 lakh kilometres of rural roads, constructing 50,000 Amrit Sarovar, and creating 30,000 new Panchayat Bhavans. Our intent… https://t.co/nJiO8ybNKY",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4598}, {'text': 'satisfaction', 'score': 0.3413}, {'text': 'rural', 'score': 0.2945}]"
304730,"Do you know?

New Parliament Building is an intrinsic part of the vision of ‘Aatmanirbhar Bharat’ and will be a landmark opportunity to build peoples’ Parliament for the first time after independence.

#NewParliament https://t.co/XlWghB4l6I",mannkibaat,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.6609}, {'text': 'new', 'score': 0.3319}, {'text': 'vision', 'score': 0.1593}]"
166537,"Congress MP Mr @ripunbora : 

At a time when lakhs and lakhs of farmers are protesting against the farm laws,

PM instead of addressing the grievances of Kisans , PM is attending bhoomipujan ; shilaniyas of new Parliament despite stay of Supreme Court ... https://t.co/8x7Yo9OgJF",Supriya23bh,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.4653}, {'text': 'farmers', 'score': 0.3957}, {'text': 'shilaniyas', 'score': 0.3946}]"
1935592,"The obsession with the Central Vista project, in the face of widespread criticism &amp; global ridicule is intriguing. The new Parliament has a much larger capacity. The PM’s new house will move atop Raisina Hill &amp; rival Rashtrapati Bhawan in grandeur. Constitutional changes afoot? https://t.co/oGUzQktFcf",njalva,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.5391}, {'text': 'capacity', 'score': 0.1615}, {'text': 'obsession', 'score': 0.1472}]"
932327,"Prophecy or Professing?

#RahulGandhi #NewParliament4NewIndia #NewParliamentBuilding #CongressMuktBharat https://t.co/XZtnD4FNO9",knowthenation,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5842}, {'text': 'prophecy', 'score': 0.4712}, {'text': 'india', 'score': 0.4686}]"
